Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 13:21:18.153166	 789.0	 10	 8873
2019-04-22 13:21:27.154002	 798.0	 10	 8873
2019-04-22 13:21:36.153332	 807.0	 10	 8213
2019-04-22 13:21:45.154564	 816.0	 10	 8213
2019-04-22 13:21:54.154608	 825.0	 10	 1501
2019-04-22 13:21:57.152572	 828.0	 11	 9773
2019-04-22 13:22:06.154982	 837.01	 11	 2066

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-22 13:08:09.151713 0.0 0 fa23f6c8d39284fa322bf2c2dba0c81ccc04b70a184641358a9c846135166a220cad3d15097277b9f03ed39334303a85538e4e5b6c428b071ba0ba2c00a73a01 4 12
2019-04-22 13:08:27.152837 18.0 1 f4e3abbfacaca8a5b6fbd4e0f5e307d8c8ad817e717c258660206b4e807c7c6a26216ffd66c82f2bd56e008734e6650dfd42e355108c376948225a62ae56b4ac 20 381
2019-04-22 13:10:15.153674 126.0 2 7d708c70aadf2dca25b57b7d227e4fb1749ef51ccf0c77d5f38820f5490238590e2433674da14ebd26f4735b371722eae6e1be01b1f61ad3453b3cb0a4615673 60 1200
2019-04-22 13:11:45.152946 216.0 3 ec79df7f28d9cbd6c4bb7259fbd77ba68328c34f7dc614fbb49e6a556fa51f2d06ee195513c44dc715f6c42b40153a96a05d6624ec21b99783fff5eea33c8578 57 1140
2019-04-22 13:12:27.153207 258.0 4 0e0cbd77da80756a24e3063e16ae898bb79d628e6e8c7ed17adcb341f786fb5537933b6af2a952ce90299a72af6d8a691aafe50ca6989733418e2619a7c46f82 31 620
2019-04-22 13:14:42.152473 393.0 5 5a759359354038e0253bff1a27bb53b659ce6ec5e04f84cd3d11128f242d2e02163eb09671b9d9e07d0147044b87a62171963786867f9969b2a4c020e85ee7a4 72 1440
2019-04-22 13:17:24.153103 555.0 6 6534445dcd0cb11e7f3eb9168bc4280d75fbfbaa02a0c518b389e165743706bd5683b7a60306b908789c5ca15e61f7cf1cc7d3741e37a1a933132b5a8c973a4a 60 1200
2019-04-22 13:18:42.152664 633.0 7 ec3d3ac5a3ce47e852aa42b864dc4144ed13f272954d901899482c035173436e02a3a942586d41c9dc6c68a628284b31b2eea08f96a03b65313b808339bfda2f 9 180
2019-04-22 13:18:51.151902 642.0 7 b18185eb30d84eff93c89b2e4392da5fa182c2d43b9ffa22749452522e2f08cd137a23f29cdabc6aa48fc2200d52dd4ddd311146b122946f4c2522a5cb658f54 23 460
2019-04-22 13:18:51.151902 642.0 8 11a2d3bda12ca1dcef55d2ed1091c82cf5693318a980ececaaff95df5ebb2003353bb372e6bc8c84c62a13e08545613d90d4b97e48c7950e31162662c12a012c 22 440
2019-04-22 13:20:42.152716 753.0 9 1940ff37c8ba2c78e59c32faf3c56bd2b6cec550045f360d833286298b026c46548fd1026505381686aeb4d18eb467bddcc903f26fe8939ed3d0808a44a13add 99 1980
2019-04-22 13:21:45.154564 816.0 9 2647cc37825e71a45bd06c2c2b90b42f0e6c36bb626c788cfa86bc9dd71663fb3482591b5b4bd289181afc6cf017c2914b4d09660b929f21a379f348ed904362 66 1320
2019-04-22 13:21:57.152572 828.0 10 b9cb9be79743465c775a4c29ca57c494aebf3be06e878e3b50bc85f0f75f44212136ffc20468f34b4f6021f8b7c47f8d7d02166137bdce568c0852853c4e79b8 45 900


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   b9cb9be79743465c775a4c29ca57c494aebf3be06e878e3b50bc85f0f75f44212136ffc20468f34b4f6021f8b7c47f8d7d02166137bdce568c0852853c4e79b8  45    900   02584e9931fe55f1ceed4453a920ae608de28bf77cc7f4c2aef177e99d6bc837eb
9    1940ff37c8ba2c78e59c32faf3c56bd2b6cec550045f360d833286298b026c46548fd1026505381686aeb4d18eb467bddcc903f26fe8939ed3d0808a44a13add  99    1980  02584e9931fe55f1ceed4453a920ae608de28bf77cc7f4c2aef177e99d6bc837eb
8    11a2d3bda12ca1dcef55d2ed1091c82cf5693318a980ececaaff95df5ebb2003353bb372e6bc8c84c62a13e08545613d90d4b97e48c7950e31162662c12a012c  22    440   02584e9931fe55f1ceed4453a920ae608de28bf77cc7f4c2aef177e99d6bc837eb
7    b18185eb30d84eff93c89b2e4392da5fa182c2d43b9ffa22749452522e2f08cd137a23f29cdabc6aa48fc2200d52dd4ddd311146b122946f4c2522a5cb658f54  23    460   02584e9931fe55f1ceed4453a920ae608de28bf77cc7f4c2aef177e99d6bc837eb
6    6534445dcd0cb11e7f3eb9168bc4280d75fbfbaa02a0c518b389e165743706bd5683b7a60306b908789c5ca15e61f7cf1cc7d3741e37a1a933132b5a8c973a4a  60    1200  02584e9931fe55f1ceed4453a920ae608de28bf77cc7f4c2aef177e99d6bc837eb
5    5a759359354038e0253bff1a27bb53b659ce6ec5e04f84cd3d11128f242d2e02163eb09671b9d9e07d0147044b87a62171963786867f9969b2a4c020e85ee7a4  72    1440  02584e9931fe55f1ceed4453a920ae608de28bf77cc7f4c2aef177e99d6bc837eb
4    0e0cbd77da80756a24e3063e16ae898bb79d628e6e8c7ed17adcb341f786fb5537933b6af2a952ce90299a72af6d8a691aafe50ca6989733418e2619a7c46f82  31    620   0262da2d5cc934804a2212ebe94d0d727e47ac47181a322f42556d47e4327ade7a
3    ec79df7f28d9cbd6c4bb7259fbd77ba68328c34f7dc614fbb49e6a556fa51f2d06ee195513c44dc715f6c42b40153a96a05d6624ec21b99783fff5eea33c8578  57    1140  0262da2d5cc934804a2212ebe94d0d727e47ac47181a322f42556d47e4327ade7a
2    7d708c70aadf2dca25b57b7d227e4fb1749ef51ccf0c77d5f38820f5490238590e2433674da14ebd26f4735b371722eae6e1be01b1f61ad3453b3cb0a4615673  60    1200  0262da2d5cc934804a2212ebe94d0d727e47ac47181a322f42556d47e4327ade7a
1    f4e3abbfacaca8a5b6fbd4e0f5e307d8c8ad817e717c258660206b4e807c7c6a26216ffd66c82f2bd56e008734e6650dfd42e355108c376948225a62ae56b4ac  20    381   0262da2d5cc934804a2212ebe94d0d727e47ac47181a322f42556d47e4327ade7a
0    fa23f6c8d39284fa322bf2c2dba0c81ccc04b70a184641358a9c846135166a220cad3d15097277b9f03ed39334303a85538e4e5b6c428b071ba0ba2c00a73a01  4     12    0262da2d5cc934804a2212ebe94d0d727e47ac47181a322f42556d47e4327ade7a


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 160
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 80
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 0262da2d5cc934804a2212ebe94d0d727e47ac47181a322f42556d47e4327ade7a
