Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 09:48:32.350643 276.0 6 61b14578be334517e59b08911054f31c99324ac4cf0a7eb500235a5cc46832977ccd204b15c7817c94b1edf21ab88ed457f547f36c2a014094b0efc2ec7c5bd3 13 260
2019-04-22 09:50:29.353963 393.01 7 051078682ce62e4db248d4006899a7feeb58060a2eb29be3c730fae6ed8d0a7a02534633a11f66c7f0e717963c9edb2fa6c988f47304d1faf443ba4fa60c430f 88 1760
2019-04-22 09:52:11.352493 495.0 8 aaaaac6fad615e9e825b443f1c9bcc5572f63125d6882b53f0f526adb3fb3601627513bf11bfec7a6b9deec07f7b1c8c6adc2d7c7bdc9fdeef3717b83dfda3c0 42 840
2019-04-22 09:54:02.351422 606.0 9 199d11aff6998e7385c93f354b2d2170899b01e1050183b846d1364c4ca84d0855e264f0da0478025bcc95937c770941f5ff8d5dbbb1b175c5f6affcbc6edbab 79 1580
2019-04-22 09:57:35.350860 819.0 10 634243c9b58dfe83549ebcb50c83b6b27f613b1dad0538ac09caf0a0922673c517bcd8cf8ba9d47978fab7c35faa632e9345e9719df9f6882f1cdf5b62c51e0e 100 2000


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   634243c9b58dfe83549ebcb50c83b6b27f613b1dad0538ac09caf0a0922673c517bcd8cf8ba9d47978fab7c35faa632e9345e9719df9f6882f1cdf5b62c51e0e  100   2000  02d1655bf1904106e93ebe51e56704dc52045b60a3d2b57aa07600aea936b71f86
9    199d11aff6998e7385c93f354b2d2170899b01e1050183b846d1364c4ca84d0855e264f0da0478025bcc95937c770941f5ff8d5dbbb1b175c5f6affcbc6edbab  79    1580  02d1655bf1904106e93ebe51e56704dc52045b60a3d2b57aa07600aea936b71f86
8    aaaaac6fad615e9e825b443f1c9bcc5572f63125d6882b53f0f526adb3fb3601627513bf11bfec7a6b9deec07f7b1c8c6adc2d7c7bdc9fdeef3717b83dfda3c0  42    840   02d1655bf1904106e93ebe51e56704dc52045b60a3d2b57aa07600aea936b71f86
7    051078682ce62e4db248d4006899a7feeb58060a2eb29be3c730fae6ed8d0a7a02534633a11f66c7f0e717963c9edb2fa6c988f47304d1faf443ba4fa60c430f  88    1760  0398879cafc5432b26b58b7e5e668c402c964301963e2e0673ecef310d40e8ab17
6    61b14578be334517e59b08911054f31c99324ac4cf0a7eb500235a5cc46832977ccd204b15c7817c94b1edf21ab88ed457f547f36c2a014094b0efc2ec7c5bd3  13    260   02d1655bf1904106e93ebe51e56704dc52045b60a3d2b57aa07600aea936b71f86
5    fca2d881d0d2afca0f4fe84d9efb053afa499e0bf12788a9e67b03b934608aca79cc0cbe37cb7e315fd1acd6185835d98f1e9b766c0e36332c5ea5cc4bc59061  88    1760  0398879cafc5432b26b58b7e5e668c402c964301963e2e0673ecef310d40e8ab17
4    f7a8c784db1c03467b1fc2e4ae8a55cd8c013875893f04cd77709c862404343f05f91fa3ec9b14852f21589604b4b90b48b707329837bf6e5a644e73e44404de  16    320   02d1655bf1904106e93ebe51e56704dc52045b60a3d2b57aa07600aea936b71f86
3    a3004c5a13c7ff2eb62e76bce1362229174f00d9cfe1387d70f078233469964c4caf3909a4c4f3a5edf22d419229402b46c893ca1f5556065884156b4a43b798  16    320   02d1655bf1904106e93ebe51e56704dc52045b60a3d2b57aa07600aea936b71f86
2    1888ff854cc12c5c4ce87bb228613653a08fb5a9683b67fb7c896b0bc88f39b157b8ce7e37177f8b4a3023e82a25948c44d67da355499ad4d73e791830c302d2  10    200   02d1655bf1904106e93ebe51e56704dc52045b60a3d2b57aa07600aea936b71f86
1    d6789c4063ad1557e199347e52e8f62d841e38ac8b4251ab9482b42226d478156955d24218853791e27b3ee0ec04baddabfc88c79c3c0bf749a28f080ed4d925  60    1181  0398879cafc5432b26b58b7e5e668c402c964301963e2e0673ecef310d40e8ab17
0    3711ee15990b1fe8fa36d8be16b620547bd6d45316c9c9eaba73f727d225839420c526b452d1e117919dfefd01f415d6c7557c9eaa96ea0490aee5115b6aa396  4     12    0398879cafc5432b26b58b7e5e668c402c964301963e2e0673ecef310d40e8ab17


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 120
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 60
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 0398879cafc5432b26b58b7e5e668c402c964301963e2e0673ecef310d40e8ab17
