Datetime	 Elapsed	 Num Blocks	 Num Txns
17   590abaf61d5d6a4f18c0cf4fb8d1fe8713399795922f651d75fbaac7649956373fc1b66e4497902d9db4daf33ac9c087e106c03a0f48a467a1d1bc41977d29cf  18    360   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
16   2d46c3996a5dfc99a2ea3e81f1ac4953af0ea462b9b7e0e85481c8f0be5b15ae20183fcfb1a72faa5118cfc677f063682278c16ee680e79e60f2bd3c8b84d5ce  37    740   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
15   f3a7f2ef686333cb23e403d4cba1e5707afe0f841ad4ffa2368a1d9ba546179e1f284f22ad65eba34a7c4cde2bb4e9d3048ba7657b789ef86d6c2ef90582e0f9  59    1180  030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
14   f3de3e011634e2e34fc0b0dd999084e59399df6d6b38debd9e1bc2a68b024e6257b90040b8605e8f560e352ebf262f4e65d0a5f5a7741aeb41a59ae231c41b52  89    1780  030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
13   a51772ae593d196ecd4b0f4cbd6dc46f00b3d212e30ec0aab21d69e4d1f3114f7d3b39ec568254daf169cc105263692541396842d6508444b1bc2c8ff0ab5322  42    840   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
12   7805ef3676256ad0aa26486bf3deeca6b10e6333f6420a5248fd167544fa4e087fc99d8fc4d847b25c91d764669e5a85f62372f54c9e64ed05494d4cbe19e400  9     180   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
11   e945931362a3ddcb176a80990b63cb76290f7506325bed393ad24e8e00bc74704a45a4af8a34f84b5f3a326d271105bc26125901e3968df26b3746c29b898cf3  42    840   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
10   134d1f90a386f86651c02512f359d4b699e7b62c43491336bfbdea3852407e9d0870c836cacb93ea4ec841958d2b5b029343f31518efbc112f8f2baf2ccf46f1  63    1260  030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
9    18520953895e14bb2ce2815adad46d6e6566a7a620709d806bfd8090db1abfbb79bcae2840e4b30418e39345528cb03b0aa20ba07b1e1874ed973b91583cf73a  97    1940  030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
8    f074ac41880780c59cda0966e910e0928e081bb1e2f4396826a58315c136aed873b03b9653019918cba36573927804538f132d9fed4461556dfb7842c5684bef  87    1740  030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
7    111e54f575b2bcabac3be491dc6d99e304254eee18f555a8d10e08a635a4292d4228f030f783e32cd1693bad6a76b606cea3e1500727ec0a768cbf5cb0acd250  11    220   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
6    adca708124df3c1173884e6bf18ca409bb5873ca2185799b477edc33a156619109b879e64d6d34ecbece520f934990d4ffde3c7075a6f562b52eca2620798a13  48    960   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
5    877886bdae30d0005857f3fcb5ed6021685a07a329adf1a272cbc6cab69ac725303179c0c77d5ffa939f6de86bae09ec65ac40b5507456a4aec61971bf108530  76    1520  030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
4    9ed364a90ee129ae41a48f2c971455ffe2c0779ae6fe843699b2a345d5b00c297ceab20e29fef9e203de418128944b6766709405cc51b7eef436eeaa2125ccdd  43    860   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
3    faaff3582d9f36aba85db24dcf2b0d1d6e028879fc887b6d12c8403731dea75b517c526f68296e9ff4d1dff9cc7ebcf24b3433a6e392324428cbbba01b9b6e65  13    260   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
2    bba91a6c01f9cf23f13d21b349734f324d9bc7000213f0f94bb8e8b5594d3a8912210c52fc44c3bffd56aa5a537c561a8cd12be006abe24f0849e815af0dfd85  43    860   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
1    25e1443998298e498fbc26fbcdda24b0bc8cc0cba2e90acfe915248109beeace1e45831f9424377a1fc1087b95ac7670b1a3976bfd4eb490b402637100a99480  36    720   030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
0    7d57a1a14c80f6f82e1d1c603862341178be1adc2b70a01b2d172d21ce187aed798912104bc29500c8d724f4d3ac848a13b0132592d40c5cef3cfb37334050c2  4     12    030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 30
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 30
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 030b0cff1d771ed5d690ccf260e755596f3c7e9b3ee5820a0ca736ad5e96368e86
