Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 11:49:52.858399	 555.0	 10	 6193
2019-04-22 11:49:58.856581	 561.0	 10	 6193
2019-04-22 11:50:04.859100	 567.0	 10	 6193
2019-04-22 11:50:10.857789	 573.0	 10	 6193
2019-04-22 11:50:16.856538	 579.0	 10	 6193
2019-04-22 11:50:22.856655	 585.0	 10	 6193
2019-04-22 11:50:28.858261	 591.0	 10	 6193
2019-04-22 11:50:34.858491	 597.0	 10	 6193
2019-04-22 11:50:40.857659	 603.0	 10	 6193
2019-04-22 11:50:46.858002	 609.0	 11	 7473
2019-04-22 11:50:52.856567	 615.0	 11	 7473
2019-04-22 11:50:58.858114	 621.0	 11	 7473
2019-04-22 11:51:04.857378	 627.0	 11	 7473
2019-04-22 11:51:13.859650	 636.01	 11	 7473
2019-04-22 11:51:22.856575	 645.0	 11	 7473
2019-04-22 11:51:31.859893	 654.01	 11	 7473
2019-04-22 11:51:40.856616	 663.0	 11	 7473
2019-04-22 11:51:49.860559	 672.01	 11	 7473
2019-04-22 11:51:58.856600	 681.0	 11	 7473
2019-04-22 11:52:07.856849	 690.0	 11	 7473
2019-04-22 11:52:16.857703	 699.0	 11	 7473
2019-04-22 11:52:25.857065	 708.0	 11	 7473
2019-04-22 11:52:34.857040	 717.0	 11	 7473
2019-04-22 11:52:43.859219	 726.0	 11	 7473
2019-04-22 11:52:52.858745	 735.0	 11	 7473
2019-04-22 11:53:01.858194	 744.0	 11	 7473
2019-04-22 11:53:10.856716	 753.0	 11	 7473
2019-04-22 11:53:19.856981	 762.0	 11	 7473
2019-04-22 11:53:25.857661	 768.0	 12	 7913
2019-04-22 11:53:31.858844	 774.0	 12	 7913
2019-04-22 11:53:37.856503	 780.0	 12	 7913
2019-04-22 11:53:43.856621	 786.0	 12	 7913
2019-04-22 11:53:49.856903	 792.0	 12	 7913
2019-04-22 11:53:58.856509	 801.0	 12	 7913
2019-04-22 11:54:07.857426	 810.0	 12	 7913
2019-04-22 11:54:16.857469	 819.0	 12	 7913
2019-04-22 11:54:25.857009	 828.0	 12	 7913
2019-04-22 11:54:34.857908	 837.0	 12	 1186

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-22 11:40:37.856061 0.0 0 2636f8ddf8cb3a466c4bc3c1ed77dd70710c09a1050f84004198de52d07b5a7614e967502988d6e38240081fc4b5c018a8703da09960777056fb228aa9e5e83c 4 12
2019-04-22 11:41:07.862265 30.01 1 fe3a3b01f9a62243dbed52fb8ff74af550b6a53d740c629d381ae61dfbf821323452e0fdd6388feb57211bf233a1ceec5370974337afe537c9819e47c171e0ac 17 321
2019-04-22 11:41:10.862142 33.01 2 90aff5e1cb2129cf56607c976effcc86d50da30337e53311c9b6a91c5fc9b1fb2c9641160bb2d7eb495a8d657b5c6d0fb1161a82d7aa1271dea4829826b1ad77 3 60
2019-04-22 11:41:40.857369 63.0 3 ffcc185d29f003414be7ddd035abc5bde8ff90b3a2e67e7383154be130420cb46e765d89d929cd1c2f2b8d4bf3cada4a4f5f4e434bad4df78f0f373ab9e52231 20 400
2019-04-22 11:42:58.858318 141.0 4 049cdb09fb860133ab658f00e51a4c5479c3c0dbfebaf72ef9e461d820d73cd8632942b90448b769298ad3056ccf1140b617453e85dd54e69ac65c146c35fdc1 50 1000
2019-04-22 11:43:49.856825 192.0 5 edcfdd25f51b2a3ddecd636e7691248b5b7940778c8e78248d36abddecbd51f15b2f250b1b6e08175e4875bc2f6320496dc45e116f4f4f94bee41e1f2a78b5ce 39 780
2019-04-22 11:44:07.857069 210.0 5 38468e2aac61eb7892ef74fd67c0ba9f957b1dd68688aa5468276db913f874631472c055d59ccde3b7af66fa5688e5c24b55b79e6ced69ba91e7e3f24354832a 43 860
2019-04-22 11:46:04.857056 327.0 6 06fa81a01b506a5d683d72ed9c7612e10d1cb3d2b63ac4d87b0d46f26cc8f5792535a6d85cd62283849421e918a4523b043fae6a1655bfae92e947e49013b1ab 63 1260
2019-04-22 11:46:13.857400 336.0 7 5d528e78e38c71e7c0785453d127b94d5201f2a59a6821af68b556660e673bd10c5f73f58040815689be06eabc076d7ff66bfd0894a6ac5652199c531dbda505 20 400
2019-04-22 11:47:46.856508 429.0 8 7abc23220685ed82b740dc9d1042ae3b953975ebca87fe7e2e2adbc0581828337f58df588225349cbc725f7bb3df99e841f472feb878fadc46a3a569fdcc9092 62 1240
2019-04-22 11:49:46.856967 549.0 9 e8811673c884bd7aaa4de768641b48f2d12b27b06477a4ca17f9a52f952e6c3f2a11052e041c4921a1c9c0927fd044e588e3a81f0a679becf9a6367488b6d9e5 32 640
2019-04-22 11:50:46.858002 609.0 10 24599b30eebb0537d8c2911097d1d4b1b1657ee2a93e48dde0ec2b36e93abc192138cd0170c7cf3e3d7f17e777a9d31d2a605d5aabd2066a88ceaa59447fbd30 64 1280
2019-04-22 11:53:25.857661 768.0 11 5f15b82a2f1b10d2dcaeac447d7971797521cb0f5e237ceb57916043dbc7582a1258a645210a6cc9e9482dfb7f0ec10bb52a99136860ebfec221e71c6b9e640d 22 440


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   5f15b82a2f1b10d2dcaeac447d7971797521cb0f5e237ceb57916043dbc7582a1258a645210a6cc9e9482dfb7f0ec10bb52a99136860ebfec221e71c6b9e640d  22    440   02ae61361ec0a759c2494f30b6b616298971f6e8c922c9d771d1001d0847e41c5c
10   24599b30eebb0537d8c2911097d1d4b1b1657ee2a93e48dde0ec2b36e93abc192138cd0170c7cf3e3d7f17e777a9d31d2a605d5aabd2066a88ceaa59447fbd30  64    1280  0393217042b88e51065823990a11b4780b95762513a4734c4446a0e77ffc44ace6
9    e8811673c884bd7aaa4de768641b48f2d12b27b06477a4ca17f9a52f952e6c3f2a11052e041c4921a1c9c0927fd044e588e3a81f0a679becf9a6367488b6d9e5  32    640   02ae61361ec0a759c2494f30b6b616298971f6e8c922c9d771d1001d0847e41c5c
8    7abc23220685ed82b740dc9d1042ae3b953975ebca87fe7e2e2adbc0581828337f58df588225349cbc725f7bb3df99e841f472feb878fadc46a3a569fdcc9092  62    1240  0393217042b88e51065823990a11b4780b95762513a4734c4446a0e77ffc44ace6
7    5d528e78e38c71e7c0785453d127b94d5201f2a59a6821af68b556660e673bd10c5f73f58040815689be06eabc076d7ff66bfd0894a6ac5652199c531dbda505  20    400   02ae61361ec0a759c2494f30b6b616298971f6e8c922c9d771d1001d0847e41c5c
6    06fa81a01b506a5d683d72ed9c7612e10d1cb3d2b63ac4d87b0d46f26cc8f5792535a6d85cd62283849421e918a4523b043fae6a1655bfae92e947e49013b1ab  63    1260  02ae61361ec0a759c2494f30b6b616298971f6e8c922c9d771d1001d0847e41c5c
5    38468e2aac61eb7892ef74fd67c0ba9f957b1dd68688aa5468276db913f874631472c055d59ccde3b7af66fa5688e5c24b55b79e6ced69ba91e7e3f24354832a  43    860   02ae61361ec0a759c2494f30b6b616298971f6e8c922c9d771d1001d0847e41c5c
4    049cdb09fb860133ab658f00e51a4c5479c3c0dbfebaf72ef9e461d820d73cd8632942b90448b769298ad3056ccf1140b617453e85dd54e69ac65c146c35fdc1  50    1000  0393217042b88e51065823990a11b4780b95762513a4734c4446a0e77ffc44ace6
3    ffcc185d29f003414be7ddd035abc5bde8ff90b3a2e67e7383154be130420cb46e765d89d929cd1c2f2b8d4bf3cada4a4f5f4e434bad4df78f0f373ab9e52231  20    400   02ae61361ec0a759c2494f30b6b616298971f6e8c922c9d771d1001d0847e41c5c
2    90aff5e1cb2129cf56607c976effcc86d50da30337e53311c9b6a91c5fc9b1fb2c9641160bb2d7eb495a8d657b5c6d0fb1161a82d7aa1271dea4829826b1ad77  3     60    02ae61361ec0a759c2494f30b6b616298971f6e8c922c9d771d1001d0847e41c5c
1    fe3a3b01f9a62243dbed52fb8ff74af550b6a53d740c629d381ae61dfbf821323452e0fdd6388feb57211bf233a1ceec5370974337afe537c9819e47c171e0ac  17    321   0393217042b88e51065823990a11b4780b95762513a4734c4446a0e77ffc44ace6
0    2636f8ddf8cb3a466c4bc3c1ed77dd70710c09a1050f84004198de52d07b5a7614e967502988d6e38240081fc4b5c018a8703da09960777056fb228aa9e5e83c  4     12    0393217042b88e51065823990a11b4780b95762513a4734c4446a0e77ffc44ace6


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 160
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 80
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 0393217042b88e51065823990a11b4780b95762513a4734c4446a0e77ffc44ace6
