Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 05:12:14.809094 327.0 7 33bbf5f3bda10d7f50c21014f5d7a670e6b4a9ee90b6c2e65a2e89f8ca33da0d091b228f6beaf26a384a58e84d73ab234b993f0d0cc5564dd70331779917a253 34 680
2019-04-22 05:12:20.808790 333.0 8 6cc7ce885f31d63ffdca62bb54f864dfa7e1db6d2e9695d8173fd4b448a01d5e43254f5db54df34fe8191fd17dd703343d826d02ce071eb818fab892e177504f 9 180
2019-04-22 05:13:56.809111 429.0 9 63910fc20d4c41a5d3e6430d9d341b74513356c370f9538703bf9449c45fa31a5a731b1bfc1a28286b7ada46c18650af4efe2d6b576593eb8b8eb31cf158dc86 52 1040
2019-04-22 05:14:08.808880 441.0 9 25a68dee6398dcdfa6169a6cb2870272aced75dd7f952a86a699ac3f72f00cd54c876773a4e0b82bcc95503001464508b49e6800e0872b95a90f632aa7b8a093 26 520
2019-04-22 05:14:20.808941 453.0 10 57e297bd302c1cc06c4ace47110ff9a04bc75a84d6688e5250088db36c50a07f70f90a26f796e2e46c7c57d59588bf4460539e15f899f5855aff16e3f0457786 23 460
2019-04-22 05:14:56.808766 489.0 10 fca6de514d624dab5a8cb946883f0c07a840e0953159cef0340da244bb62f6cd5301f6bfaf4ab2f368931bfacab498e34e0dd762fb0fa996576918203990f4ed 25 500
2019-04-22 05:15:05.807176 498.0 11 96c9b8b9f11689d38929438123dde273584d34fa725ad96edd776c4927027539624167d5b154fd6d911ae309d71155725577be5d5ba8c35806275ee9bb434df6 24 480
2019-04-22 05:15:53.807604 546.0 12 4435387bb53d55bcbb4b339887e7443c6655a9b82e316b54c14e2283780b59726300f93daac6fa83c6273c769234a898c8009878d3ada1046e4415d7f546f459 54 1080
2019-04-22 05:17:35.808702 648.0 13 75543f95c8468c3d480970bdddb0aab5bdc9d5524f6ff09c7dbc794b7293523227877be860cae36d7b23848ca086d4d8c477132cd614763b1b85b6bfe4f6cb10 72 1440
2019-04-22 05:18:38.810239 711.01 13 e0350be7214e84fd637888754b19e013740c634d500b64d537e797b04dc7d0b4064ee8393b09f1f3ae89d9ddbde9f2faef27934a74034e2056660b84b8edf9da 61 1220
2019-04-22 05:18:47.809577 720.0 14 39ea115caf65bab2e317b4c8fc91527ed8f57c0e3b9ad957ac751959b9df9c647d7554967749550e7522b5ea20d00c220e208724fcba99ee3b76a1b4f3a5f69b 12 240
2019-04-22 05:19:23.808660 756.0 15 8800c2cdacd3bf27e57ae1de5331b06453a0c750a650bab63781b13f88ff9259272cbe49f08ea10780c1f4643344853c85c1d772b6eb2062fd205e07378f54e3 8 160


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
15   8800c2cdacd3bf27e57ae1de5331b06453a0c750a650bab63781b13f88ff9259272cbe49f08ea10780c1f4643344853c85c1d772b6eb2062fd205e07378f54e3  8     160   024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
14   39ea115caf65bab2e317b4c8fc91527ed8f57c0e3b9ad957ac751959b9df9c647d7554967749550e7522b5ea20d00c220e208724fcba99ee3b76a1b4f3a5f69b  12    240   035f5e29362df3d97beb41f7a88ccf41fe5c18c393a016f8f7b243078b7c2ed6b8
13   75543f95c8468c3d480970bdddb0aab5bdc9d5524f6ff09c7dbc794b7293523227877be860cae36d7b23848ca086d4d8c477132cd614763b1b85b6bfe4f6cb10  72    1440  035f5e29362df3d97beb41f7a88ccf41fe5c18c393a016f8f7b243078b7c2ed6b8
12   4435387bb53d55bcbb4b339887e7443c6655a9b82e316b54c14e2283780b59726300f93daac6fa83c6273c769234a898c8009878d3ada1046e4415d7f546f459  54    1080  035f5e29362df3d97beb41f7a88ccf41fe5c18c393a016f8f7b243078b7c2ed6b8
11   96c9b8b9f11689d38929438123dde273584d34fa725ad96edd776c4927027539624167d5b154fd6d911ae309d71155725577be5d5ba8c35806275ee9bb434df6  24    480   035f5e29362df3d97beb41f7a88ccf41fe5c18c393a016f8f7b243078b7c2ed6b8
10   57e297bd302c1cc06c4ace47110ff9a04bc75a84d6688e5250088db36c50a07f70f90a26f796e2e46c7c57d59588bf4460539e15f899f5855aff16e3f0457786  23    460   024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
9    63910fc20d4c41a5d3e6430d9d341b74513356c370f9538703bf9449c45fa31a5a731b1bfc1a28286b7ada46c18650af4efe2d6b576593eb8b8eb31cf158dc86  52    1040  024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
8    6cc7ce885f31d63ffdca62bb54f864dfa7e1db6d2e9695d8173fd4b448a01d5e43254f5db54df34fe8191fd17dd703343d826d02ce071eb818fab892e177504f  9     180   024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
7    33bbf5f3bda10d7f50c21014f5d7a670e6b4a9ee90b6c2e65a2e89f8ca33da0d091b228f6beaf26a384a58e84d73ab234b993f0d0cc5564dd70331779917a253  34    680   024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
6    5a1c5615e8dc957d597c3eb6fc4a15715e1adef6993bc9f6dab9f06cdc822142046ffbbd254e2e65952e2e993a53e4dc6a7d0bdf4def711aa3ee1af9ecbea2e1  11    220   024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
5    c0a942fe546da0692095307863ebfb69f1da04c51bd32fe4da7d4848ee7d2a720e69bc2678cf9c21d13d443c96a39666dd009a1cf768c5d2fd7e8b4af52c143b  37    740   035f5e29362df3d97beb41f7a88ccf41fe5c18c393a016f8f7b243078b7c2ed6b8
4    1947c617801c78264d4dbe7d1524ace3575290710076d8b5ae0d50adcf6f99d7282d0d8a2010bf228fcfe038e1032945986596e9b5816a961ac49b21c2583afc  76    1520  024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
3    88d62ac2ee82d1a26a1697f3b5d83a691125c27c2e462b3a9d7c79a660b44c805d239131ef14315fbd0b29c923baa4496470d8b983b0a1f6453a63f7a12a4998  25    500   024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
2    56a4203447a052270d9f76844abb74fc9f50bdc624aebe53b712bb81ea452cd752f87516cd373c401ad2d70ade2d4f726ba62194de3b9d02951d4356d4771822  32    640   035f5e29362df3d97beb41f7a88ccf41fe5c18c393a016f8f7b243078b7c2ed6b8
1    d8968d82d49a287208c66ed4db7af32b02309eda856227de4697868e9759eb483970946bd0bbc850bbe468ea77e30e0403cd941dcb5f3117ae9c9a97f2af4ec8  35    681   024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
0    d5c2b35c3edf9b7c78d868b544e6e5ee99540d6c74a6a705c46f506341e4950e1ea9dc65cb61bd0c74bb73a1756229d8faeb4b5686cf02c621dab2ecea8cc793  4     12    024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 100
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 50
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 024424b201dc582c742f196d45968b1bcbd3551ae00f5b031144eb05259acfd42d
