Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 10:07:14.189465 3.0 2 512b423575e1293f015ae5a7bf4d916db6928574289d28dfd9fca9504b52e3784776ecb3e6d56e9c17d7acf78eca8d863b94f6a4046af8cbcf685cb188767c7b 3 60
2019-04-20 10:07:20.190165 9.0 3 ae5bd1d52c885446c92336dfea31b571690f2d9a7f99f293766a0fdd949efa4c5c425c35768d3ee0b95c952febe443067698b0d37390ca0d2a11a5fb8ad81743 5 100
2019-04-20 10:07:29.194128 18.01 4 c6b5f11bdc456d625353bd2b534869936979d1e0303695ba7befd6a1ac8c495441af3d30db57727260ad183be72cc529c6c5692928ea8ae947bfe5a551848f74 12 240
2019-04-20 10:07:56.190797 45.0 5 2a3021f588ba82b744de3757ab48813ac95569b03171feeba52c4dfd95625e136756c587c75b9b2810fea9f34ea9ab6aa820a8be2ed217c8d8447424d72f6918 33 660
2019-04-20 10:08:17.191619 66.01 6 896169014e94784ac10aa2d43868bbf2619e52bb066878c7a4e8d475c9fd8c75392faf36e2e7cc7891ccb49b085376796e5c45dd3ff677d0d65b0ef01e50e64f 32 640
2019-04-20 10:09:23.190903 132.0 7 30e6d510774e433a3627eb68b4050b9df0ccca0707122ef501e5d0bbb08c3d9f7c8bf976a1f1842d4512aa555f28674dc47be01fd1d27f7a07ff4131b5c1767f 65 1300
2019-04-20 10:11:08.189044 237.0 8 a52a1d91bd457e13fa0c2e73ebba4c10d79b5cf607adc44e4bc881a943259a761e0fd609980ae2d8f9eb4a5adb3983c6af2e81050e66986f19268d8afd3ff3e1 80 1600
2019-04-20 10:13:17.190131 366.0 9 6b031b20686594015a1f76b3c82444659e76319c402e5fa1e96f66e8bd8065f86c111fcea9a8153e57da4781cad01ed6ecb4e4fd41ba9f0e69f70f36a0ca999a 97 1940
2019-04-20 10:14:17.189320 426.0 10 88ea4c222a9a99d9a8025dbf56c4ec429fa33e15ade9f9764f5017b486b700370f4b95992bdeee2de0878f04017d2f8775afc1048d90faaf1e6d27cce39a8357 68 1360
2019-04-20 10:14:53.188722 462.0 11 aa37aa7bebbbad8f40050a4daff9d597fe0343e81c9d80327936d13a47bbceed761b39e58399e920a9e719f51392a95e5cad87d7fdae0545b0cc6d707a6443ca 42 840
2019-04-20 10:14:53.188722 462.0 12 dc87abb963fb31399220813bded02057198b78b81db95a61fd7c4de9665b85ef4e0dff14695ad8b04ff8acbd8117857c533d291772f918f628c74419edc737a2 8 160
2019-04-20 10:17:44.190214 633.0 13 4c7cbc6648a029100cd4e0dee76d5cfbafa03591274684ab74dd25a08a15986f1d801ac5823bd14f0c3419e2b8cfa7ed04cd28b4135a527fdbefd617dd5e5c75 100 2000
2019-04-20 10:19:44.189132 753.0 14 5dd6b717b76e14fc2591985d35079ae772df370147fcbfdcc53082c3c687f2a34656d3649d19a5f86ecc2f522090f38cbce8d606b164b4521452af186df89cf2 87 1740
2019-04-20 10:20:26.189028 795.0 15 fa5add51dc4bf852bbbcede438bfa2ba2a52a460a068ee9ebbe16a2259accc181a4e0ef0818b34ac58e88b102f07eafc21d194c8dbe259dad5e536f694616f79 44 880


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
15   fa5add51dc4bf852bbbcede438bfa2ba2a52a460a068ee9ebbe16a2259accc181a4e0ef0818b34ac58e88b102f07eafc21d194c8dbe259dad5e536f694616f79  44    880   0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
14   5dd6b717b76e14fc2591985d35079ae772df370147fcbfdcc53082c3c687f2a34656d3649d19a5f86ecc2f522090f38cbce8d606b164b4521452af186df89cf2  87    1740  0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
13   4c7cbc6648a029100cd4e0dee76d5cfbafa03591274684ab74dd25a08a15986f1d801ac5823bd14f0c3419e2b8cfa7ed04cd28b4135a527fdbefd617dd5e5c75  100   2000  0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
12   dc87abb963fb31399220813bded02057198b78b81db95a61fd7c4de9665b85ef4e0dff14695ad8b04ff8acbd8117857c533d291772f918f628c74419edc737a2  8     160   0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
11   aa37aa7bebbbad8f40050a4daff9d597fe0343e81c9d80327936d13a47bbceed761b39e58399e920a9e719f51392a95e5cad87d7fdae0545b0cc6d707a6443ca  42    840   0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
10   88ea4c222a9a99d9a8025dbf56c4ec429fa33e15ade9f9764f5017b486b700370f4b95992bdeee2de0878f04017d2f8775afc1048d90faaf1e6d27cce39a8357  68    1360  0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
9    6b031b20686594015a1f76b3c82444659e76319c402e5fa1e96f66e8bd8065f86c111fcea9a8153e57da4781cad01ed6ecb4e4fd41ba9f0e69f70f36a0ca999a  97    1940  0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
8    a52a1d91bd457e13fa0c2e73ebba4c10d79b5cf607adc44e4bc881a943259a761e0fd609980ae2d8f9eb4a5adb3983c6af2e81050e66986f19268d8afd3ff3e1  80    1600  0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
7    30e6d510774e433a3627eb68b4050b9df0ccca0707122ef501e5d0bbb08c3d9f7c8bf976a1f1842d4512aa555f28674dc47be01fd1d27f7a07ff4131b5c1767f  65    1300  0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
6    896169014e94784ac10aa2d43868bbf2619e52bb066878c7a4e8d475c9fd8c75392faf36e2e7cc7891ccb49b085376796e5c45dd3ff677d0d65b0ef01e50e64f  32    640   0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
5    2a3021f588ba82b744de3757ab48813ac95569b03171feeba52c4dfd95625e136756c587c75b9b2810fea9f34ea9ab6aa820a8be2ed217c8d8447424d72f6918  33    660   0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
4    c6b5f11bdc456d625353bd2b534869936979d1e0303695ba7befd6a1ac8c495441af3d30db57727260ad183be72cc529c6c5692928ea8ae947bfe5a551848f74  12    240   0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
3    ae5bd1d52c885446c92336dfea31b571690f2d9a7f99f293766a0fdd949efa4c5c425c35768d3ee0b95c952febe443067698b0d37390ca0d2a11a5fb8ad81743  5     100   0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
2    512b423575e1293f015ae5a7bf4d916db6928574289d28dfd9fca9504b52e3784776ecb3e6d56e9c17d7acf78eca8d863b94f6a4046af8cbcf685cb188767c7b  3     60    0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
1    d81f12c0c98d5b6d13d05484404760c7fc03e5d70866edc47b735d83ed751a183222eaf6585f0a152b6d670ebc44f7e663ae028ed671ade1d240bcca756862c6  1     20    0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
0    7de482e179423d49cc9b5e2f4213b7cfd119b2ed28d98fc6ae4ae8e6a358d5f6419c64d8aaa5dac9a4b6a81f14bff133c8022d4ddc618f040f24350d385f2e7e  4     12    0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 40
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 40
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 0309dc16a01fbb6bc3958e6a0b652309b80ef043041383f4efd17a3e121b4e70d4
