Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 10:56:36.476089	 345.0	 6	 6632
2019-04-20 10:56:42.475069	 351.0	 6	 6632
2019-04-20 10:56:51.477677	 360.0	 6	 6632
2019-04-20 10:57:00.481700	 369.01	 6	 6632
2019-04-20 10:57:06.480397	 375.01	 6	 6632
2019-04-20 10:57:12.481043	 381.01	 6	 6632
2019-04-20 10:57:18.480971	 387.01	 6	 6632
2019-04-20 10:57:24.477411	 393.0	 6	 6632
2019-04-20 10:57:30.476737	 399.0	 6	 6632
2019-04-20 10:57:36.476486	 405.0	 6	 6632
2019-04-20 10:57:42.476137	 411.0	 6	 6632
2019-04-20 10:57:48.476049	 417.0	 6	 6632
2019-04-20 10:57:54.476156	 423.0	 6	 6632
2019-04-20 10:58:00.475299	 429.0	 6	 6632
2019-04-20 10:58:06.475930	 435.0	 6	 6632
2019-04-20 10:58:15.477882	 444.01	 6	 6632
2019-04-20 10:58:24.476471	 453.0	 6	 6632
2019-04-20 10:58:33.475310	 462.0	 7	 8632
2019-04-20 10:58:39.475765	 468.0	 7	 8632
2019-04-20 10:58:45.475735	 474.0	 7	 8632
2019-04-20 10:58:51.474957	 480.0	 7	 8632
2019-04-20 10:59:00.476628	 489.0	 7	 8632
2019-04-20 10:59:09.477421	 498.0	 7	 8632
2019-04-20 10:59:18.476457	 507.0	 7	 8632
2019-04-20 10:59:24.475425	 513.0	 7	 8632
2019-04-20 10:59:30.475670	 519.0	 7	 8632
2019-04-20 10:59:39.477498	 528.0	 7	 8632
2019-04-20 10:59:48.477269	 537.0	 7	 8632
2019-04-20 10:59:57.476868	 546.0	 7	 10132
2019-04-20 11:00:06.478639	 555.01	 8	 10132
2019-04-20 11:00:15.477430	 564.0	 9	 10612
2019-04-20 11:00:24.476509	 573.0	 9	 10612
2019-04-20 11:00:33.476964	 582.0	 10	 11172
2019-04-20 11:00:42.476893	 591.0	 10	 11172
2019-04-20 11:00:51.477172	 600.0	 10	 11172
2019-04-20 11:01:00.475999	 609.0	 10	 11172
2019-04-20 11:01:09.476615	 618.0	 10	 11172
2019-04-20 11:01:18.476843	 627.0	 10	 11172
2019-04-20 11:01:27.476012	 636.0	 10	 11172
2019-04-20 11:01:36.476341	 645.0	 11	 12392
2019-04-20 11:01:45.476447	 654.0	 11	 12392
2019-04-20 11:01:54.475631	 663.0	 11	 12392
2019-04-20 11:02:06.477551	 675.0	 11	 12392
2019-04-20 11:02:15.475659	 684.0	 11	 12392
2019-04-20 11:02:24.475146	 693.0	 11	 12392
2019-04-20 11:02:36.476822	 705.0	 12	 13552
2019-04-20 11:02:48.477483	 717.0	 12	 13552
2019-04-20 11:03:00.477350	 729.0	 12	 14312
2019-04-20 11:03:12.477418	 741.0	 13	 14312
2019-04-20 11:03:24.477513	 753.0	 13	 14312
2019-04-20 11:03:36.476445	 765.0	 13	 14312
2019-04-20 11:03:51.477432	 780.0	 13	 14312
2019-04-20 11:04:06.476601	 795.0	 13	 14312
2019-04-20 11:04:21.475412	 810.0	 13	 14312
2019-04-20 11:04:33.478490	 822.01	 13	 14312

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-20 10:50:51.474591 0.0 0 cea52715cc9afbce4884bc6dd5ab2bc8e0b1e585712227b8522a39325a68a389360d4bc5a964805c9406bfb36b13fb73a3779cbfe840c16d9127d281ce703668 4 12
2019-04-20 10:51:39.477026 48.0 1 3c38cbceafbccf3d57de299c2db4a85ca555969069ed6e66b5bfa98c602ddc4f5d2cb97d461da8a7cb502e027290ff1f4066c0328edcef2e24ebbfe7c667017c 59 1180
2019-04-20 10:52:06.477624 75.0 2 ab5227c67731d4557abc0ef483ff952d84ec32b5c06f09e2355eeaabfa5e26915726a2d963e634ca7f5bbce91dcf33da398d76f6aec8618eb745bd9d254e40d7 47 940
2019-04-20 10:52:48.475912 117.0 3 7a45c95de09a9ff9831afa8f0e01c01352644e54b1c8d0c92826c0ddeb5c691a3794b85a435a1dc227823652bcf5380f43834369b2a4bf1ea4181f23740ba226 59 1180
2019-04-20 10:53:51.475606 180.0 4 0ebb92b1c868ea047c722ba60bff9dd5ae24b30b3d15516ea975c89c41cd11631ab2804110e673ae8f8e1feae296fe2b9a78706c038ec5283143740bc365337a 71 1420
2019-04-20 10:55:54.478002 303.01 5 362fba39fdbf202183cc7b9c6554ddaa243c660b8db7ce588cde3b307d964b835b91162c9d985095a66c01fa887aed5358b016a061285c3073071caf82f1a7b0 95 1900
2019-04-20 10:58:33.475310 462.0 6 f19b7d6a61ec414fef5666dc35892e6e3e99b3114fccb3fc9f87b3b065ca554b7c23fe0e8e881cf7bf7af43d95514486c04a2ccd09d9df1ea82c9e336ecb56d2 100 2000
2019-04-20 11:00:06.478639 555.01 7 114a103a17668e0bf169f532eec721dd2ed89a67b84d9e1041dad72c37921cce34a8c1afe1726d8691638d12a02e1de9b547a7eb265400142153f33ee5ec12e4 75 1500
2019-04-20 11:00:15.477430 564.0 8 11dcdf1544995b319d400e43434842bead01988205d5bfe103d2604b3afbba6d473fe124d5d373b168e04ee9887af29dbf08f098829d83e3b615ee2bed9a6651 24 480
2019-04-20 11:00:33.476964 582.0 9 380b414f6d3125de8229b08330f726ed28a97d51351548c172fa4f3961c95feb52e7acc59b8c415626cfc8edd347405e8dd9aa0931ce1eae82b0fd7fe001c51a 28 560
2019-04-20 11:01:36.476341 645.0 10 f020a9bce23a9566889575d340e88b8da03815936804696ed5ceb97da9afaf111283c75d6cf7b36733b8e834127e17c6d29c19faacd56f51b0f298b0f3e90450 61 1220
2019-04-20 11:02:36.476822 705.0 11 ddcfc462c1e219be231545954cb0d73d5dad843a89e21871cf16b44800238ebb340e993a95271b8380f89ed9d7a9cf09d4371579e72b51245be4343c9e56d85a 58 1160
2019-04-20 11:03:12.477418 741.0 12 8a242a3b0ab79bb2bd876150467f0c69e2bdd5fabcb5c9f987dfa3061e93bb2e601ade3dc363c6a5caa0d18fc1917deeaf7af5b52c27e4842ba7a5ac8bec10f5 38 760


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   8a242a3b0ab79bb2bd876150467f0c69e2bdd5fabcb5c9f987dfa3061e93bb2e601ade3dc363c6a5caa0d18fc1917deeaf7af5b52c27e4842ba7a5ac8bec10f5  38    760   02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
11   ddcfc462c1e219be231545954cb0d73d5dad843a89e21871cf16b44800238ebb340e993a95271b8380f89ed9d7a9cf09d4371579e72b51245be4343c9e56d85a  58    1160  02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
10   f020a9bce23a9566889575d340e88b8da03815936804696ed5ceb97da9afaf111283c75d6cf7b36733b8e834127e17c6d29c19faacd56f51b0f298b0f3e90450  61    1220  02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
9    380b414f6d3125de8229b08330f726ed28a97d51351548c172fa4f3961c95feb52e7acc59b8c415626cfc8edd347405e8dd9aa0931ce1eae82b0fd7fe001c51a  28    560   02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
8    11dcdf1544995b319d400e43434842bead01988205d5bfe103d2604b3afbba6d473fe124d5d373b168e04ee9887af29dbf08f098829d83e3b615ee2bed9a6651  24    480   02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
7    114a103a17668e0bf169f532eec721dd2ed89a67b84d9e1041dad72c37921cce34a8c1afe1726d8691638d12a02e1de9b547a7eb265400142153f33ee5ec12e4  75    1500  02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
6    f19b7d6a61ec414fef5666dc35892e6e3e99b3114fccb3fc9f87b3b065ca554b7c23fe0e8e881cf7bf7af43d95514486c04a2ccd09d9df1ea82c9e336ecb56d2  100   2000  02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
5    362fba39fdbf202183cc7b9c6554ddaa243c660b8db7ce588cde3b307d964b835b91162c9d985095a66c01fa887aed5358b016a061285c3073071caf82f1a7b0  95    1900  02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
4    0ebb92b1c868ea047c722ba60bff9dd5ae24b30b3d15516ea975c89c41cd11631ab2804110e673ae8f8e1feae296fe2b9a78706c038ec5283143740bc365337a  71    1420  02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
3    7a45c95de09a9ff9831afa8f0e01c01352644e54b1c8d0c92826c0ddeb5c691a3794b85a435a1dc227823652bcf5380f43834369b2a4bf1ea4181f23740ba226  59    1180  02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
2    ab5227c67731d4557abc0ef483ff952d84ec32b5c06f09e2355eeaabfa5e26915726a2d963e634ca7f5bbce91dcf33da398d76f6aec8618eb745bd9d254e40d7  47    940   02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
1    3c38cbceafbccf3d57de299c2db4a85ca555969069ed6e66b5bfa98c602ddc4f5d2cb97d461da8a7cb502e027290ff1f4066c0328edcef2e24ebbfe7c667017c  59    1180  02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
0    cea52715cc9afbce4884bc6dd5ab2bc8e0b1e585712227b8522a39325a68a389360d4bc5a964805c9406bfb36b13fb73a3779cbfe840c16d9127d281ce703668  4     12    02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 40
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 40
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 02c5871bf8b7070ca6b653313d2ad7f79e7997530dcc096e26e7a6612646dd6a1f
