Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 18:58:46.766827	 400.0	 10	 6673
2019-04-14 18:58:51.766976	 405.0	 10	 6673
2019-04-14 18:59:01.771142	 415.01	 10	 6673
2019-04-14 18:59:11.771227	 425.01	 10	 6673
2019-04-14 18:59:16.767831	 430.0	 10	 6673
2019-04-14 18:59:21.767045	 435.0	 10	 6673
2019-04-14 18:59:26.767437	 440.0	 10	 6673
2019-04-14 18:59:31.767745	 445.0	 10	 6673
2019-04-14 18:59:36.767004	 450.0	 10	 6673
2019-04-14 18:59:46.772249	 460.01	 11	 7893
2019-04-14 18:59:56.769193	 470.0	 11	 7893
2019-04-14 19:00:06.771618	 480.01	 11	 3501
2019-04-14 19:00:11.768557	 485.0	 12	 8193
2019-04-14 19:00:21.771010	 495.01	 12	 8193
2019-04-14 19:00:31.771623	 505.01	 13	 8313
2019-04-14 19:00:41.771426	 515.01	 13	 8313
2019-04-14 19:00:51.767665	 525.0	 14	 9033
2019-04-14 19:01:01.771971	 535.01	 14	 3001
2019-04-14 19:01:06.768967	 540.0	 15	 9153
2019-04-14 19:01:16.768344	 550.0	 15	 9153
2019-04-14 19:01:26.770819	 560.01	 15	 9153
2019-04-14 19:01:36.771160	 570.01	 15	 9153
2019-04-14 19:01:46.767039	 580.0	 16	 10093
2019-04-14 19:01:56.767393	 590.0	 16	 10093
2019-04-14 19:02:06.766813	 600.0	 16	 10093
2019-04-14 19:02:16.766990	 610.0	 16	 10093
2019-04-14 19:02:26.767792	 620.0	 16	 10093
2019-04-14 19:02:36.767835	 630.0	 16	 10093
2019-04-14 19:02:46.767748	 640.0	 16	 10773
2019-04-14 19:02:56.767291	 650.0	 17	 10773
2019-04-14 19:03:06.769029	 660.0	 17	 10773
2019-04-14 19:03:16.769506	 670.0	 18	 11193
2019-04-14 19:03:26.767327	 680.0	 19	 11193
2019-04-14 19:03:36.766902	 690.0	 19	 11193
2019-04-14 19:03:46.766996	 700.0	 19	 11893
2019-04-14 19:03:56.767189	 710.0	 20	 11893
2019-04-14 19:04:06.767766	 720.0	 20	 11893
2019-04-14 19:04:16.768751	 730.0	 21	 12253
2019-04-14 19:04:26.767405	 740.0	 23	 12513
2019-04-14 19:04:36.768473	 750.0	 25	 12893
2019-04-14 19:04:46.766918	 760.0	 26	 13133
2019-04-14 19:04:56.771464	 770.01	 26	 13133
2019-04-14 19:05:06.773211	 780.01	 26	 13133
2019-04-14 19:05:16.767151	 790.0	 26	 13133
2019-04-14 19:05:31.770770	 805.01	 27	 13713
2019-04-14 19:05:41.767319	 815.0	 27	 13713
2019-04-14 19:05:51.767145	 825.0	 27	 13713
2019-04-14 19:06:06.767136	 840.0	 28	 14333
2019-04-14 19:06:21.774660	 855.01	 28	 14333
2019-04-14 19:06:36.767044	 870.0	 28	 14333
2019-04-14 19:06:51.767402	 885.0	 28	 14333
2019-04-14 19:07:06.767290	 900.0	 29	 15093
2019-04-14 19:07:21.766923	 915.0	 29	 15093
2019-04-14 19:07:41.771422	 935.01	 29	 15093
2019-04-14 19:07:56.767305	 950.0	 29	 15093
2019-04-14 19:08:11.768923	 965.0	 29	 15913
2019-04-14 19:08:26.766773	 980.0	 30	 15913
2019-04-14 19:08:41.768793	 995.0	 30	 15913
2019-04-14 19:09:01.767456	 1015.0	 30	 15913
2019-04-14 19:09:16.767201	 1030.0	 30	 13672

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-14 18:52:06.766571 0.0 0 e293f6f56d20fefbbe1f99ed54109c947ae555f9d07d631ac5fb30ca6b63132e0065df99cc115138b17efa1b700b13c51f8e20e3bb2eb59c3f6639af8245bd52 4 12
2019-04-14 18:53:01.771193 55.01 1 054ab40520a900ef0b15bcbe2539505ced7aed8705d6e539a39df0e19dcf8c90601373f4517ef9e9117742d648c0f37177ad4470fb0ce48d41ba190a5fa35523 60 1181
2019-04-14 18:53:16.767024 70.0 2 1645bc822964aa0e14184f7611465dd07512b37383d2974bd21c03769999fbda3d5a03803aa22968f7519195617cf8001885fc66af1c9af88d4fbef6bf95e412 33 660
2019-04-14 18:54:31.766989 145.0 3 c0ba4a6cc9562944b094eae13e01f46d14eb7af1115f3df4cfcc188be301711367e2c169a93a6e942028d03163d5ddb01f7e04f8032a4509f0411aa5d9ba401d 67 1340
2019-04-14 18:55:21.766772 195.0 4 1299e1cc07e280c91355017c82bb12308814b645f182bc10d2335511cf4184112675f2630626344f11ec6108b6d87e1ddd035fbc0f115ab60f270d11d2848e30 15 300
2019-04-14 18:56:01.767179 235.0 5 fc499daa550fdfa5a834e7c1b0ce3e282d627dd80c453814076a51694d1e084610695058099551efe3ccea0f14413069faa20481369842dafcb40a8f9419ae5a 43 860
2019-04-14 18:56:31.767496 265.0 6 44b205914631edfc7e2099cff669b47d8548f4ed0eeb2c73568c1c57220b83706f1866322f8f7a2479bc135bb5963e964ce9f4636913a368d9b8aa271a3ec219 28 560
2019-04-14 18:56:51.767037 285.0 7 73caa6c2c24e823b63fe67146105ab0f69ec532c866f2b60a18dec74b8d42c8f4d3bbb7c650551345a38ce90daaa6835c66c23ba6190dcdc1d4c8c3f57715c01 13 260
2019-04-14 18:57:06.767916 300.0 8 04135f7a333c14de09396efa884b40b2718e7ad635b13fd8d8643f7deeecc22057faefc52ffdbbbf0472c4f6e04a9800bbb402c86566ba6a4837a5a26a89e78a 20 400
2019-04-14 18:58:11.767362 365.0 9 de4d132ec24cacace71442250e90c2e7d2adb812d71e6814a53fb59d3428cbb13cdddbb25a09f049ac5b297f2f9fb4c4fc67a23185f3ceafce2ff469552081d2 55 1100
2019-04-14 18:59:46.772249 460.01 10 a6b8657841cdac0bf95b6586738c724d57b64c21376ef207efbe355307f172260102f6829c1d4159c9a44eee0a5e442f1e4f31ddd8ae391904c8497a2b7af706 61 1220
2019-04-14 19:00:06.771618 480.01 10 d4780d9f7ef23c2e2d26f897949e072d311a9593fe218fa75a6fd25204fa5090395786d977c5b5d4ab34ef920a3641ee08d0286b06a76d55c1477558e8a0f093 46 920
2019-04-14 19:00:11.768557 485.0 11 d1fee9ee10a84065168d7a9ac6b69ba29c6b654eab841d84f22e6fe90cbfd48f48a3f15fe06177b5b7831c515689bdcfb2e9f8031af8eb298661f4ff82c18c86 15 300
2019-04-14 19:00:31.771623 505.01 12 9c34fdc43a04de717e4d67c62cc34f09149d70c0ae16a921cf18f33c61b0b0315f6a55d2f5a29c0a8223813385ee0ad4de62f6f16e2c7af2d1008d310ad615dc 6 120
2019-04-14 19:00:51.767665 525.0 13 3ae8d40ac25a693d4dc89961f5cc4dd0b0a3f81e7b9cdeb4c8409a7155ca836c27ec85ccc83fa091ba6bef990cfd504ad9072a4745fdd6d31d9af4f536d8a126 36 720
2019-04-14 19:01:06.768967 540.0 14 a94b7cdd3bb6b644360bc2ff8bbead183bed9e4a79fa027a2b4c0ecfcd594c780c49f7f2267675644d2419d98c33f0e37e88ee42d67f3173ccf751d509d0146d 6 120
2019-04-14 19:01:46.767039 580.0 15 66af165e4c0ceae631a866c1b4d033127cfe4bc4688cd6679db9c6b99b197db270e6d157e11baaf95e563096facc67ab27e6aed215ad4df9f81886189dc5a928 47 940
2019-04-14 19:02:56.767291 650.0 16 aa2cf150a4352f7157ff051f5fc9bc13e1d18e2b51c82e5376f8c12a202d91127ddf6dadf918f12cb812e5c8ae7900c065caddb5e2c5cea56245394de94ea759 34 680
2019-04-14 19:03:16.769506 670.0 17 b364c85561db0415be4ab3338b7375ee21e6bcbfedc46e1d7776c044c531c2e1262ede09e1bcb2838d6a860ee8453253d17dcd2ed3b10c6f040c62bed88da123 7 140
2019-04-14 19:03:26.767327 680.0 18 c4c0316fb037d6ec04b7654fd2fbf53ed25ce34af402011bb054028926052b526d181d75dde2221e8cdfb2bfd5795d2062e88bbd4094292a1515481e86283bf4 14 280
2019-04-14 19:03:56.767189 710.0 19 1c978d005a4a375921e1da11fb6a3ca9680e0698fddb586965652dabedb95aaf5b24a703f5ffaa5819ec850583ec7db3cd8127999a2097c6b0977541e5b6ba52 35 700
2019-04-14 19:04:16.768751 730.0 20 2efbbea78d3c2b7de0a558625f7cafa4183fe3e10c1ccd3b33e52351da3fd5d1310da0afaf47bf8ad24804773c7ea6e3722a3be48860b54d7a172b3bbacb97a8 5 100
2019-04-14 19:04:26.767405 740.0 21 cd34c1a86b5e333718ed623d6cb1ded6c8a72dbb4a18c6d946d28ebe7743688b2a936623c8d2df9715b11d0e0c32e03d280474f3eb6dd3cf49133346c5d2f784 13 260
2019-04-14 19:04:26.767405 740.0 22 486925bba938ca7f758e0251fc319bb65a60469f9f2869ba0c3d09c0180255d72f14c9af3c163c12157e9ca8ab58d31331acbd28a4ad2d8450c8903a81a27285 13 260
2019-04-14 19:04:36.768473 750.0 23 7db898dbe0e68d211bbeb520a62d0d0e20f0b921000eb60555f18d655c9d42fb0ec8ff3d342ec4af9de62dd32f331e39f90713dff0f1c088a27a1f8a70a885d5 14 280
2019-04-14 19:04:36.768473 750.0 24 d68f48f1a6f31d686b33ec13bc1389e544a1a09fb2c7b84e4aa1dde7197200ec19087e27b20b28fba080a757f25cba9507f4c90ae2830e566c7b7ba8f870a828 5 100
2019-04-14 19:04:46.766918 760.0 25 e56b722031ed883c7dc57e7f89d505e2256a6ef3dd28bc5247fd1e23031d76027d5653e680686c66104b84f56b382391eb16e23cf82872e42c7aa4a429fdcef8 12 240
2019-04-14 19:05:31.770770 805.01 26 f6aaea668d760034eadbddd220cf118798ca2994f386b1c4ed180e16f0b619010275ea2cdf6d90bc55cd1bb92a88f69e61cb19d62bfee17038a0c2a8dec000f0 29 580
2019-04-14 19:06:06.767136 840.0 27 18979ad7f4bff23d931581b8d3024a0e165859ed61c8324ad940343a13b9d66e2fa94623d2e3af08abcb55b4084f2a2132451e71d676374849200cbf342a3fec 31 620
2019-04-14 19:07:06.767290 900.0 28 7c1bb6a3d3bee7a46e07b8593ccc6c26ca9768f6da3cab2d1487f4f81d1e67d466d4536d6714fa44ed290b7de9d65f15dbd66e7d950b882b1fb9180f1e2b840f 38 760
2019-04-14 19:08:26.766773 980.0 29 15d72598fea482a8c5b18b49686e1036f7a652d6e5b749f1d25d4262953da43f105103d201aedccf0b47477fcaae867db61aef44efc4995e6a341f8c4ff4e454 41 820


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
29   15d72598fea482a8c5b18b49686e1036f7a652d6e5b749f1d25d4262953da43f105103d201aedccf0b47477fcaae867db61aef44efc4995e6a341f8c4ff4e454  41    820   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
28   7c1bb6a3d3bee7a46e07b8593ccc6c26ca9768f6da3cab2d1487f4f81d1e67d466d4536d6714fa44ed290b7de9d65f15dbd66e7d950b882b1fb9180f1e2b840f  38    760   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
27   18979ad7f4bff23d931581b8d3024a0e165859ed61c8324ad940343a13b9d66e2fa94623d2e3af08abcb55b4084f2a2132451e71d676374849200cbf342a3fec  31    620   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
26   f6aaea668d760034eadbddd220cf118798ca2994f386b1c4ed180e16f0b619010275ea2cdf6d90bc55cd1bb92a88f69e61cb19d62bfee17038a0c2a8dec000f0  29    580   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
25   e56b722031ed883c7dc57e7f89d505e2256a6ef3dd28bc5247fd1e23031d76027d5653e680686c66104b84f56b382391eb16e23cf82872e42c7aa4a429fdcef8  12    240   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
24   d68f48f1a6f31d686b33ec13bc1389e544a1a09fb2c7b84e4aa1dde7197200ec19087e27b20b28fba080a757f25cba9507f4c90ae2830e566c7b7ba8f870a828  5     100   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
23   7db898dbe0e68d211bbeb520a62d0d0e20f0b921000eb60555f18d655c9d42fb0ec8ff3d342ec4af9de62dd32f331e39f90713dff0f1c088a27a1f8a70a885d5  14    280   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
22   486925bba938ca7f758e0251fc319bb65a60469f9f2869ba0c3d09c0180255d72f14c9af3c163c12157e9ca8ab58d31331acbd28a4ad2d8450c8903a81a27285  13    260   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
21   cd34c1a86b5e333718ed623d6cb1ded6c8a72dbb4a18c6d946d28ebe7743688b2a936623c8d2df9715b11d0e0c32e03d280474f3eb6dd3cf49133346c5d2f784  13    260   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
20   2efbbea78d3c2b7de0a558625f7cafa4183fe3e10c1ccd3b33e52351da3fd5d1310da0afaf47bf8ad24804773c7ea6e3722a3be48860b54d7a172b3bbacb97a8  5     100   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
19   1c978d005a4a375921e1da11fb6a3ca9680e0698fddb586965652dabedb95aaf5b24a703f5ffaa5819ec850583ec7db3cd8127999a2097c6b0977541e5b6ba52  35    700   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
18   c4c0316fb037d6ec04b7654fd2fbf53ed25ce34af402011bb054028926052b526d181d75dde2221e8cdfb2bfd5795d2062e88bbd4094292a1515481e86283bf4  14    280   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
17   b364c85561db0415be4ab3338b7375ee21e6bcbfedc46e1d7776c044c531c2e1262ede09e1bcb2838d6a860ee8453253d17dcd2ed3b10c6f040c62bed88da123  7     140   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
16   aa2cf150a4352f7157ff051f5fc9bc13e1d18e2b51c82e5376f8c12a202d91127ddf6dadf918f12cb812e5c8ae7900c065caddb5e2c5cea56245394de94ea759  34    680   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
15   66af165e4c0ceae631a866c1b4d033127cfe4bc4688cd6679db9c6b99b197db270e6d157e11baaf95e563096facc67ab27e6aed215ad4df9f81886189dc5a928  47    940   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
14   a94b7cdd3bb6b644360bc2ff8bbead183bed9e4a79fa027a2b4c0ecfcd594c780c49f7f2267675644d2419d98c33f0e37e88ee42d67f3173ccf751d509d0146d  6     120   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
13   3ae8d40ac25a693d4dc89961f5cc4dd0b0a3f81e7b9cdeb4c8409a7155ca836c27ec85ccc83fa091ba6bef990cfd504ad9072a4745fdd6d31d9af4f536d8a126  36    720   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
12   9c34fdc43a04de717e4d67c62cc34f09149d70c0ae16a921cf18f33c61b0b0315f6a55d2f5a29c0a8223813385ee0ad4de62f6f16e2c7af2d1008d310ad615dc  6     120   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
11   d1fee9ee10a84065168d7a9ac6b69ba29c6b654eab841d84f22e6fe90cbfd48f48a3f15fe06177b5b7831c515689bdcfb2e9f8031af8eb298661f4ff82c18c86  15    300   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
10   a6b8657841cdac0bf95b6586738c724d57b64c21376ef207efbe355307f172260102f6829c1d4159c9a44eee0a5e442f1e4f31ddd8ae391904c8497a2b7af706  61    1220  0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
9    de4d132ec24cacace71442250e90c2e7d2adb812d71e6814a53fb59d3428cbb13cdddbb25a09f049ac5b297f2f9fb4c4fc67a23185f3ceafce2ff469552081d2  55    1100  0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
8    04135f7a333c14de09396efa884b40b2718e7ad635b13fd8d8643f7deeecc22057faefc52ffdbbbf0472c4f6e04a9800bbb402c86566ba6a4837a5a26a89e78a  20    400   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
7    73caa6c2c24e823b63fe67146105ab0f69ec532c866f2b60a18dec74b8d42c8f4d3bbb7c650551345a38ce90daaa6835c66c23ba6190dcdc1d4c8c3f57715c01  13    260   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
6    44b205914631edfc7e2099cff669b47d8548f4ed0eeb2c73568c1c57220b83706f1866322f8f7a2479bc135bb5963e964ce9f4636913a368d9b8aa271a3ec219  28    560   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
5    fc499daa550fdfa5a834e7c1b0ce3e282d627dd80c453814076a51694d1e084610695058099551efe3ccea0f14413069faa20481369842dafcb40a8f9419ae5a  43    860   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
4    1299e1cc07e280c91355017c82bb12308814b645f182bc10d2335511cf4184112675f2630626344f11ec6108b6d87e1ddd035fbc0f115ab60f270d11d2848e30  15    300   0326b96344c4eae53171957ea8d820bfdbc205af665fe3851e1c4775da1db15c0d
3    c0ba4a6cc9562944b094eae13e01f46d14eb7af1115f3df4cfcc188be301711367e2c169a93a6e942028d03163d5ddb01f7e04f8032a4509f0411aa5d9ba401d  67    1340  036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
2    1645bc822964aa0e14184f7611465dd07512b37383d2974bd21c03769999fbda3d5a03803aa22968f7519195617cf8001885fc66af1c9af88d4fbef6bf95e412  33    660   036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
1    054ab40520a900ef0b15bcbe2539505ced7aed8705d6e539a39df0e19dcf8c90601373f4517ef9e9117742d648c0f37177ad4470fb0ce48d41ba190a5fa35523  60    1181  036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
0    e293f6f56d20fefbbe1f99ed54109c947ae555f9d07d631ac5fb30ca6b63132e0065df99cc115138b17efa1b700b13c51f8e20e3bb2eb59c3f6639af8245bd52  4     12    036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 40
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 20
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 036d0fb648eda442f2d940aaa844fad770a424973a27feb9ebd1184830624cea77
