Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 18:34:09.781890 0.0 1 5d6981d4c0e9efe3d11bf40e32e7e88a9deba7784c8e59bd7820c957ac39d24775bd4c25c3c6de9b49d6c20f597d94a3b0336b8bd81acb286825ef60410a6f8c 1 1
2019-04-14 18:34:19.783184 10.0 2 bd6134fe0908f70daa3ce4080ca5e352938725fbd993dc353a1482f5d92a85c84c6e8537a2e2c16abbcb0472ba2734de57308902656f1ba3ef68954ec8f42492 1 20
2019-04-14 18:34:24.786869 15.01 3 ffba9386f99402d59428f9f3449926c50e72b6db7a801d98e452f7ffd2b7c5ac2318df7c21e335f2e29b71d6b1990bfdcef4dda4b985c0b1840594561b4a5cab 6 120
2019-04-14 18:34:44.783183 35.0 4 82d86cd22ae2938f6e5ffcd0f29805afd5be133714d2dc74103e77e4a11368d30bc84cddb6bf5f7f99a7c3a997d91ff056510ddbc040ff2f27ff7aa03380dd09 31 620
2019-04-14 18:34:59.783255 50.0 5 a98793f6ca3fb10ef56fb3f8276a5ef907643e8033f752e837fed030a522e3a354e7186f4013d9af3dae9831bbd7136db85b3f865783120b5c678c3f5afbb9d2 6 120
2019-04-14 18:35:39.783304 90.0 6 07b4c14862982f6e102a31c408b9d383757d1e295392442faa2b620c504ad7ca46773934fc89d15ab5568661c086a089e8a2635cac975cdd4f95169d7e35549a 38 760
2019-04-14 18:36:09.785803 120.01 7 701565ef3dde56f84f9fd27b347f8cf87440d42f3b6a03d980ddea4f646d1d9d5d3aae6157309530b98b6174ca6e566f7462c54cb509c8e4a2474d6a41c94be4 8 160
2019-04-14 18:36:19.783247 130.0 8 5da6993fed654df2214bc3a3275f6601bb18c8f59caa5db29445864a0a1515ec231f2627a005ce51c94c1f03d7602535437fe896f303ffe8c20fa73e41cdf3c9 16 320
2019-04-14 18:36:24.783313 135.0 8 55da5e8f58be8eb4812ec85e8c20c705cffeb5ea6d2d21677d7c3b2a19a6a3e70bc20d4292fc71bd098bd390ce05ad2dbbde0be1d82ef7be8851871249b4f6a8 14 280
2019-04-14 18:36:44.785622 155.01 9 314a552b3b32ccfc6fcf16863e9a8928fc9d16cfe9d55449e7fc365fbdfbe5026d102803b39e4ab0ba6458b3e4e24d85be167e76fc79a7b00a3e4d458d51667e 35 700
2019-04-14 18:36:59.782753 170.0 10 1c65e74a3dfd966b40947ad33731a03e46dbbbf5a2ce6ff204bc448cbea4dfad0d4a8fb3878b4db1cea1567bffdd245c52dcdc1c4b46c6b0ae46d1701d30a012 34 680
2019-04-14 18:38:09.783296 240.0 11 c007e8b62fc9d1bffa7a6faf1aa9803ecba6b976bb44ec069c68ef7216fdcaac37ab3a4a00e69a85c92fed34fe14eed336b974c931ad5a04f7e59e92b5c9b39c 44 880
2019-04-14 18:38:19.782827 250.0 11 d4450967f500d61ee44d77275f2fa6a89ffe2d9ad554aeef19f5a0f0d9ee043520a91c887da59e0d59d9b49ffc86e4431e12ff50251c80383f8de30a05e1b690 37 740
2019-04-14 18:38:24.783051 255.0 12 7b6068da0cee12313873395042c2ef1faedb2c46582dad47fe0a42646ac4947707489d820151eac705a330485a9bd08023919b5f0e255b4f012d194aa7b29d06 8 160
2019-04-14 18:38:54.782954 285.0 13 08ce19acf66157b2f49203ae31fad9e90dc11f6fc52a5fa1aa35c0c8d369b003773144db1f713a84b1f66d51d0322bd984d8c0cd5fc117fd0903618dc2f1f910 31 620
2019-04-14 18:39:24.783750 315.0 14 d6e30391bf9a86085c69d33e981f7d8867f3c6decbfce23295e761880288749806fd769abd45b0db2d87b363beca9dc92ca6a4e13d109d3fa391baee3b984091 23 460
2019-04-14 18:40:59.783275 410.0 15 493298ded38c87cc0f8d12d6984f27cfc483c9edd7203347fb222e9d25e1dab5562c285351bb1456f15c5c7e83644b436e26aa2394c169bcee955ce8f2329848 45 900
2019-04-14 18:41:59.782829 470.0 16 56c5441dd8a89e37a35d10adf1c6a710ef66bf30b49da8391f41e53f1eee74e97716007aaac7c9ab830f635513e38789a0151c91813023eeee54ebdcc5ad3bcb 25 500
2019-04-14 18:42:14.782567 485.0 17 8d3ac245c5a60c8258334cd58c2504d9ad00c87b94a66e97e17f4a8c54e371624bbdbffc6609e4c95f04dd4fb866e94f0865d595c51c3f265527fa48504c54c2 4 80
2019-04-14 18:42:39.782817 510.0 18 3790267e065b351c4f64ac7fc6a0054d4c324246e5f933d7e59c9aac9f3b72b25571a53d52761b38281af790b669baf1ebad155c635edfd6095cb15488175c3b 36 720
2019-04-14 18:43:19.782952 550.0 19 8757abfd2f96849aa6bde574402fb7682a5ded5840ef822f017a292b27177a5070077e26242c583950a83b3a6d9ec4c07536fbdff08184664f8359fbf4262adc 52 1040
2019-04-14 18:43:39.787330 570.01 20 324027e40a90b48cb3245ee77774833c7f3fad76fb7bf6162ece119dabb3c3de379a1b791f482f711667a40491c9c99b75a04a8128f75c6de7db6ddbb5d8c247 25 500
2019-04-14 18:44:49.783657 640.0 21 adde36fa5619b0dbc7e027398d979db9af9407580a7f0cf5ee4f46271afa7e7922e413a5056697a6c77080fa05f72d3808da3b0536358699fd7681768d54bbee 65 1300
2019-04-14 18:45:49.782781 700.0 21 89e4c25dd7f0f23f0393e675a34bf3aed1ee924768b35bba48b173379b5f4284670578f0810f7a597222763c44d5fca2c12f725e3d81bf4d4e8dadfc29c0e468 70 1400
2019-04-14 18:46:09.783328 720.0 22 7d521fe35a774103642a408596361ddf8b198e802f09335ff403a59580f3ae3841e6a13ea9b3983968f8298f537f62cf91548be58f76380ffb0f48833f89b4e1 40 800
2019-04-14 18:46:39.783437 750.0 22 d9d6cebf7eaad8f18f1119539f3482470507760f0d974559711ea0659190043050ee47af815604bc2e325c37d3ecafd54a094f855988853ec32372df6d30d0a7 6 120
2019-04-14 18:46:49.783594 760.0 23 bd8d680af4fa7b550e90defc18d50d7f1e105d438b1d3df88262c064a36be15e73a8dcc0f13d5b0accd6dca3f986443f451a0ed5f498be3c1f278fbd27668515 31 620
2019-04-14 18:47:19.783506 790.0 23 0e732ae08ca3ec145fe25e0f3e477dfbfe3b38f9253072715510ae63d5b284796d6d331054617c9031f85c314bddf1b0ebe261ca1903cdaddcfee4980877b7b2 6 120
2019-04-14 18:47:29.783310 800.0 24 d0d2dbe5973f8396fbf7c26351be5073fc01ee03c976db3256e4b2b55cc02cd5678e3bbc90ee4f678b7664dde5969957cb8da126585fef64f7b4b301b4eab32f 19 380
2019-04-14 18:48:19.782397 850.0 25 d857e2caf323360411cd3d8d81c12e71140720cb2a20300353a5ab434e41d92e5604209f13ad54e14a17692c16bfaf913f925d1f20a0e7192393630fb64e0037 42 840
2019-04-14 18:48:34.783256 865.0 25 00084860db155c04a142b5ac63fac679c10314e48a4c55f75219dde41fcde4f6226409c75d66ff068d488ee01c38139b9a764fb213d5f614aaec8323a93e8dcb 22 440
2019-04-14 18:49:19.783531 910.0 26 7764dbf8caf15ad2d2351c62363cee579e65e807ac2c53346c794b73436a865934198278014a4f280eee5a8366b5e55783ec7d1933d38b6e868c84d108bdd736 8 160
2019-04-14 18:49:44.782625 935.0 26 8179a29511067111a6b12b656757d82faff0a2190a33178e4ea5bbe0d24f29a32f8d551f46d652b1f3411ed84934106f5be09f6952f7857487353cffc6c75fcb 50 1000
2019-04-14 18:50:29.785621 980.01 27 5b9dbe528374e1cf2184504b65ea72d0afda27112b33e7e99689e66d1d9169884094737a5146da523f96b0361ee4acfe1100682feb1c2d9b5d82c52b43797dd2 16 320
2019-04-14 18:50:44.783092 995.0 27 e5f0a77914f8b3459a64872ebb7746a4f3452ea014ef30685cb329e06930ac1c53f1a8ab2c2c4824d4db44fa51cf6fd2887d4ad2d433832641dc029b13751a4d 40 800
2019-04-14 18:50:44.783092 995.0 28 f44fa35739b70d39df2e0a540d1b52415018499b28dc131ed1cc5320ef9fa6ad049f79664459d00f9f8cdbff89853351cfd4f001825a04d02fcc30055008c7da 4 80
2019-04-14 18:51:29.788319 1040.01 28 c77ccdf0952ba3fe0654b68bd028db48b9955a8afc0711fc12cbbafb88983a3715cfca37d0120f40b51f5dbadb11303211088480e541f0a3b6508e5d60ae56aa 24 480
2019-04-14 18:51:29.788319 1040.01 29 221088c5c4458f10cdeef796139de516b1af99566c0e90d3b47a9dec28eb7fdc5f0e2ca216cf1a8483c3188c3c3a68044e3f07d72e29ec44024110de8fd71c2d 66 1320


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
29   221088c5c4458f10cdeef796139de516b1af99566c0e90d3b47a9dec28eb7fdc5f0e2ca216cf1a8483c3188c3c3a68044e3f07d72e29ec44024110de8fd71c2d  66    1320  02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
28   c77ccdf0952ba3fe0654b68bd028db48b9955a8afc0711fc12cbbafb88983a3715cfca37d0120f40b51f5dbadb11303211088480e541f0a3b6508e5d60ae56aa  24    480   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
27   e5f0a77914f8b3459a64872ebb7746a4f3452ea014ef30685cb329e06930ac1c53f1a8ab2c2c4824d4db44fa51cf6fd2887d4ad2d433832641dc029b13751a4d  40    800   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
26   7764dbf8caf15ad2d2351c62363cee579e65e807ac2c53346c794b73436a865934198278014a4f280eee5a8366b5e55783ec7d1933d38b6e868c84d108bdd736  8     160   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
25   d857e2caf323360411cd3d8d81c12e71140720cb2a20300353a5ab434e41d92e5604209f13ad54e14a17692c16bfaf913f925d1f20a0e7192393630fb64e0037  42    840   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
24   d0d2dbe5973f8396fbf7c26351be5073fc01ee03c976db3256e4b2b55cc02cd5678e3bbc90ee4f678b7664dde5969957cb8da126585fef64f7b4b301b4eab32f  19    380   03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
23   bd8d680af4fa7b550e90defc18d50d7f1e105d438b1d3df88262c064a36be15e73a8dcc0f13d5b0accd6dca3f986443f451a0ed5f498be3c1f278fbd27668515  31    620   03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
22   7d521fe35a774103642a408596361ddf8b198e802f09335ff403a59580f3ae3841e6a13ea9b3983968f8298f537f62cf91548be58f76380ffb0f48833f89b4e1  40    800   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
21   adde36fa5619b0dbc7e027398d979db9af9407580a7f0cf5ee4f46271afa7e7922e413a5056697a6c77080fa05f72d3808da3b0536358699fd7681768d54bbee  65    1300  02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
20   324027e40a90b48cb3245ee77774833c7f3fad76fb7bf6162ece119dabb3c3de379a1b791f482f711667a40491c9c99b75a04a8128f75c6de7db6ddbb5d8c247  25    500   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
19   8757abfd2f96849aa6bde574402fb7682a5ded5840ef822f017a292b27177a5070077e26242c583950a83b3a6d9ec4c07536fbdff08184664f8359fbf4262adc  52    1040  02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
18   3790267e065b351c4f64ac7fc6a0054d4c324246e5f933d7e59c9aac9f3b72b25571a53d52761b38281af790b669baf1ebad155c635edfd6095cb15488175c3b  36    720   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
17   8d3ac245c5a60c8258334cd58c2504d9ad00c87b94a66e97e17f4a8c54e371624bbdbffc6609e4c95f04dd4fb866e94f0865d595c51c3f265527fa48504c54c2  4     80    03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
16   56c5441dd8a89e37a35d10adf1c6a710ef66bf30b49da8391f41e53f1eee74e97716007aaac7c9ab830f635513e38789a0151c91813023eeee54ebdcc5ad3bcb  25    500   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
15   493298ded38c87cc0f8d12d6984f27cfc483c9edd7203347fb222e9d25e1dab5562c285351bb1456f15c5c7e83644b436e26aa2394c169bcee955ce8f2329848  45    900   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
14   d6e30391bf9a86085c69d33e981f7d8867f3c6decbfce23295e761880288749806fd769abd45b0db2d87b363beca9dc92ca6a4e13d109d3fa391baee3b984091  23    460   03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
13   08ce19acf66157b2f49203ae31fad9e90dc11f6fc52a5fa1aa35c0c8d369b003773144db1f713a84b1f66d51d0322bd984d8c0cd5fc117fd0903618dc2f1f910  31    620   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
12   7b6068da0cee12313873395042c2ef1faedb2c46582dad47fe0a42646ac4947707489d820151eac705a330485a9bd08023919b5f0e255b4f012d194aa7b29d06  8     160   03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
11   c007e8b62fc9d1bffa7a6faf1aa9803ecba6b976bb44ec069c68ef7216fdcaac37ab3a4a00e69a85c92fed34fe14eed336b974c931ad5a04f7e59e92b5c9b39c  44    880   03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
10   1c65e74a3dfd966b40947ad33731a03e46dbbbf5a2ce6ff204bc448cbea4dfad0d4a8fb3878b4db1cea1567bffdd245c52dcdc1c4b46c6b0ae46d1701d30a012  34    680   03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
9    314a552b3b32ccfc6fcf16863e9a8928fc9d16cfe9d55449e7fc365fbdfbe5026d102803b39e4ab0ba6458b3e4e24d85be167e76fc79a7b00a3e4d458d51667e  35    700   03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
8    55da5e8f58be8eb4812ec85e8c20c705cffeb5ea6d2d21677d7c3b2a19a6a3e70bc20d4292fc71bd098bd390ce05ad2dbbde0be1d82ef7be8851871249b4f6a8  14    280   03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
7    701565ef3dde56f84f9fd27b347f8cf87440d42f3b6a03d980ddea4f646d1d9d5d3aae6157309530b98b6174ca6e566f7462c54cb509c8e4a2474d6a41c94be4  8     160   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
6    07b4c14862982f6e102a31c408b9d383757d1e295392442faa2b620c504ad7ca46773934fc89d15ab5568661c086a089e8a2635cac975cdd4f95169d7e35549a  38    760   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
5    a98793f6ca3fb10ef56fb3f8276a5ef907643e8033f752e837fed030a522e3a354e7186f4013d9af3dae9831bbd7136db85b3f865783120b5c678c3f5afbb9d2  6     120   03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
4    82d86cd22ae2938f6e5ffcd0f29805afd5be133714d2dc74103e77e4a11368d30bc84cddb6bf5f7f99a7c3a997d91ff056510ddbc040ff2f27ff7aa03380dd09  31    620   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
3    ffba9386f99402d59428f9f3449926c50e72b6db7a801d98e452f7ffd2b7c5ac2318df7c21e335f2e29b71d6b1990bfdcef4dda4b985c0b1840594561b4a5cab  6     120   02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
2    bd6134fe0908f70daa3ce4080ca5e352938725fbd993dc353a1482f5d92a85c84c6e8537a2e2c16abbcb0472ba2734de57308902656f1ba3ef68954ec8f42492  1     20    02bcd446a0cb85a5eb9349dfe97c032cd78fdc58afb86a2b0c727eb2994f5806ff
1    5d6981d4c0e9efe3d11bf40e32e7e88a9deba7784c8e59bd7820c957ac39d24775bd4c25c3c6de9b49d6c20f597d94a3b0336b8bd81acb286825ef60410a6f8c  1     1     03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
0    50490dfcb2fd8400b6499126d1792d48ad455f7a225fde8c3740d86948bb2c0e6d280874ba743a836acd0e19c732e62d478a143a3344953937f4d255f68ed21e  4     12    03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 40
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 20
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 03b6a6a7be38cd6cb4e11bb21a13735c55f4580044eca9bda6e9fd5ad7e9b5b869
