Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 22:05:17.702298 495.0 26 025181f7cff993fbfbcb0bd8d0d4c8e33b02478e666091cf9a9d0162aedbd60f484a2c91dd1e1bf22a048e1280c6ec0f9195c1c2fb00ce65042c95822bae5296 7 140
2019-04-22 22:05:20.701827 498.0 26 d8c300a3b75649a2cdd8e8d4f740dd1d8c9747f36d5f33aa10f78ac630a593c55e6b98a87cfb7f1e04886b919200529d19957c5cdb4a7a0670bbcc1a04b6c775 6 120
2019-04-22 22:05:26.700663 504.0 26 da8bb7f63fbac127cdc3472acc50d120a580ada73f8c83ef70db22f2246393a434ec4257b9de787231a5ffb298a20eccaf0b7fc2e3d83b05db1bb78c5388ff87 17 340
2019-04-22 22:05:29.700702 507.0 25 06f87dfa6ddd0da0141e41fb4cf3037ea11ceb56e20830dcf3c7744e7fb8e4e3795536f61b3366e9a3c5d0c8e8611d17d3255d8ea21d2e498e5e15593d03f91b 4 80
2019-04-22 22:05:29.700702 507.0 26 e883e0352cd6ceb70098a11e5c1fe1a18391b146cd8002ab0f21619302d4f72b2d64daa301ea2ed7ed863cf1490be329fa73771d27d0c9dafac2484baefc00e3 6 120
2019-04-22 22:05:53.701012 531.0 27 e01ba545eee57796d3e3f2f4de6f5c487d34c38d0ca0798f76d3b0744f90f7fe116ef4b6210f93cc23896c7003a57f963cd88686879aa029d04d2e4fdbadf8e5 4 80
2019-04-22 22:06:05.700799 543.0 27 c73240dd83b11ea7c6aef12c6bfc7a5cd560c25000f0f9d04ae6f2271799bd5f14282d9617a290031beb0484f88e59c1daa1e185c070867d65f13239ee3d16f4 5 100
2019-04-22 22:06:17.701483 555.0 27 24ab6ede26039ae31a09ffa5ca82282c074cbcc05bfe68f6f21da0735d3040392ff236c490f83dc4efb41835fc6fa84a10a7217806b8bbaca059c75a315b8913 4 80
2019-04-22 22:06:35.701572 573.0 28 922977d5be3758ae5a80a58055fbacc15216ba959b9ab3e57a3b51b32568c53236734423e6dd0a6891c89c0a3638674c4663c24c5789aa6f7c884d15f534d038 15 300
2019-04-22 22:06:38.701195 576.0 28 8e0f80ac7d07eeb719750b8dfe1006dec42a81b5c80426fadefbafe9e8c761be2427f956f72a191c89ae171a67fea1e171e95037d664230684f6aada0ad9b1ee 19 380
2019-04-22 22:06:44.701772 582.0 28 bf44109adecd87df0ac7b425a0606473d0e666104b7aad5b932486638ba3fbdb3b6b9df4393d91cf02ce4a162c6483588944a9c1f37e6f1877c086c16bc9fee0 5 100
2019-04-22 22:06:50.701273 588.0 28 d880b9924b22280d7fba1700412c90a46df1828464719e8fb42c5b30c7b1f65f53aa4b5c618b54c6218dfa252448c9c0acf54c5c0799bab3d7e17ab1aba91c28 6 120
2019-04-22 22:07:08.701284 606.0 29 30bd5f37aba7bbe68c7da92fe8725c69dea210fc2fd5835ac3f5d32e8f722e64153fc29563f269f15d7c6d27d5ff9637c486e01afc8f763d4e13c40c77d0bb05 10 200
2019-04-22 22:07:20.701933 618.0 29 96e9cc1f6ad2289a957716addccc9b4cabe58f360c335179401641dd91eef3dc5b4b68c5894d18729142160f234694704b539a5f26af7aaea687e3aff4a0ac3b 7 140
2019-04-22 22:07:26.701727 624.0 28 5212f9151c20acd5773522a1d8c0a7883033983acf1b812adbfac3b207f4141950eab00dfd3686a608f2b59865db15a554974414c745c673222a7d48ec636429 5 100
2019-04-22 22:07:26.701727 624.0 29 da796455d13084171ff9e27a3eb995d9e4c308841beefdc50bb59a142003064609cb5b5140bd5696be62f939fa9e164f83678af097d8606b51744f6c436f65c4 10 200
2019-04-22 22:08:02.701433 660.0 30 66c2985922c4de3e1efa0650c336f1d2d066b587118e8f6a6fa5cbedadc0707d77fc09a81abfb0e6cf708aca889e5d8542d58dfa1b63ed7d48a07a5765ac8dcd 10 200
2019-04-22 22:08:20.700983 678.0 30 8bccfbfff06192e55a2358b56a61cf2bb7096da4d15a47d20435039293df61962f64362c003f272ef9d73aff4001934a41d43a2d944df278fb850cb0cae1578f 4 80
2019-04-22 22:08:32.701803 690.0 27 f680633cd8c5f8135ace977e2ab436c82c95d63e8ed12f568a9fd776fd5ce2a378a57075b64a22d1ef90b4e0ca341ddc21a4a5c28c44436b8f7d5706180f3e7e 23 460
2019-04-22 22:08:32.701803 690.0 28 8e4a8c8bcbb96b2b813ffcd4c9c44c2d7c5942dedb92a1c8cdb3103ce42c582d4c6257b362fe96bb754cff01d98bf845acca9dc2183dcaa629c49f99edfcaca4 6 120
2019-04-22 22:08:32.701803 690.0 29 61a1aab9222e89aa9a3db264b3244631d9e460d4e0262c4664864994635cdf3246be9e4a568db4479b7669d80171801a830d121061472fe4786e902f4c1bcfd1 21 420
2019-04-22 22:08:32.701803 690.0 30 d4b151f5adb26da882bbfc7b24284b1b9f0818895363d841179a2287f3ed1888710721143f116348039fbbab3410efeb87b8696bcacb12f6f75dbacb1b7581c2 10 200
2019-04-22 22:08:44.701248 702.0 31 393ff0336ae34b63b413d4aee9426c12d190ec78e234a66c18f485b698c9e15e57458450137c4fe1fff99cbc9dc0bab37f363715e24329134bdad296f8478687 16 320
2019-04-22 22:08:56.701535 714.0 31 b08440ee99fb3190c5257a796451e59ae9976226efe97b66183bc38859da966659704c417f982bcb26b0cda804f3042081aa6470f8abf9471220640f994beec8 5 100
2019-04-22 22:09:14.700984 732.0 31 e69b8e53d9c1c766e6e81c78164429cfdb82a5ed4e82651b8a9572a1d8a8603a325f7eeaaf971699dc7bc44efd633663c7dcf1f1c27e3d23b9dc0a0a27337402 10 200
2019-04-22 22:09:20.701522 738.0 31 d9a81da5ed2edbb89e1f3a570728c156de41686dc7a574bd56dbbfbe6cb75a9952adf1a3ea92e68eac174e20f33011ed2a2719ac84e115f67f55e875ba72a911 3 60
2019-04-22 22:09:23.701403 741.0 32 c88a9d7c91a52a7dca0e3781cd192906bb7831a45acfe3675e8aa81cb011529d23b0c6dd42ce52f20fe5ab65ecf965f20d7631ba4f61712ff764d9cf90bab763 4 80
2019-04-22 22:09:35.701471 753.0 31 7b88f149a560fe02298a9b20f65b8b87ab435566708d47eb6d92691b28c6d7e37dee18dab9082ea9f0e8fe66c1bfd71c10385bfba84dfd70ffb19cf596dd570a 10 200
2019-04-22 22:09:35.701471 753.0 32 60fa1869c05cb0a6c698967c99a87319844646710c049105e2d9e0217ca24763111b222c408aaf7fa2331aced73cdc05806e113f258795c9a7206887b4111794 5 100
2019-04-22 22:09:44.701038 762.0 32 8a4506281f8e73c2b8854872e55d48ad2bab51f0a41b84efa65c33aa68c9a32558177cb3b970abc89ba2939947138f100a07adcda1e54fdcde8ffce8b82cb573 26 520
2019-04-22 22:09:50.700936 768.0 32 a5c44d7b225e6841087e21a6ed37d627e838528075bed72ad2bb8fd8b5075da209476a91a8a1647f167b4fa12fdb89040c88dea400ff0f0eb5970e3e0c38ddb5 4 80
2019-04-22 22:10:02.701322 780.0 33 c40baa99c76c9ceb809d60b24235b9384175af89ec454c5f373ff4cd85c76274411fbfe7530819897a4f2e9e1a942ffef5479813cdf5b836ba9c72e4dc9c1f03 5 100
2019-04-22 22:10:20.701249 798.0 33 f3915878d19e767196016292998e7d0ad061c8495743a46d422d79034fdca2be2081282c5c16c6c64b5316629bf825346330f8a774cd3f6efb1fa0270935e032 7 140
2019-04-22 22:10:41.701087 819.0 34 2193e42432bf57fcebfd8298b051fc08c2f38488d759c389322f14fe62c3030151dd110558916998976eed60427a513e6ff23db35f2d6af1fba820e28665a806 20 400
2019-04-22 22:10:59.701033 837.0 34 cb70db8429c0d60e5d3bf1ef6e649ffcf621d8cc8766ecb22829708c059af0653328be96713e762eb9331b13ce4faa3b9800fa2f1a3cb5ac7a815831a9dffafa 17 340


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
34   cb70db8429c0d60e5d3bf1ef6e649ffcf621d8cc8766ecb22829708c059af0653328be96713e762eb9331b13ce4faa3b9800fa2f1a3cb5ac7a815831a9dffafa  17    340   02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396
33   c40baa99c76c9ceb809d60b24235b9384175af89ec454c5f373ff4cd85c76274411fbfe7530819897a4f2e9e1a942ffef5479813cdf5b836ba9c72e4dc9c1f03  5     100   02a7dc23cbe2f893bc6fc429080c185a55b1a99f52fe7c399abe65cdbe77c83390
32   c88a9d7c91a52a7dca0e3781cd192906bb7831a45acfe3675e8aa81cb011529d23b0c6dd42ce52f20fe5ab65ecf965f20d7631ba4f61712ff764d9cf90bab763  4     80    038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
31   393ff0336ae34b63b413d4aee9426c12d190ec78e234a66c18f485b698c9e15e57458450137c4fe1fff99cbc9dc0bab37f363715e24329134bdad296f8478687  16    320   02a7dc23cbe2f893bc6fc429080c185a55b1a99f52fe7c399abe65cdbe77c83390
30   66c2985922c4de3e1efa0650c336f1d2d066b587118e8f6a6fa5cbedadc0707d77fc09a81abfb0e6cf708aca889e5d8542d58dfa1b63ed7d48a07a5765ac8dcd  10    200   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
29   30bd5f37aba7bbe68c7da92fe8725c69dea210fc2fd5835ac3f5d32e8f722e64153fc29563f269f15d7c6d27d5ff9637c486e01afc8f763d4e13c40c77d0bb05  10    200   02a7dc23cbe2f893bc6fc429080c185a55b1a99f52fe7c399abe65cdbe77c83390
28   922977d5be3758ae5a80a58055fbacc15216ba959b9ab3e57a3b51b32568c53236734423e6dd0a6891c89c0a3638674c4663c24c5789aa6f7c884d15f534d038  15    300   02a7dc23cbe2f893bc6fc429080c185a55b1a99f52fe7c399abe65cdbe77c83390
27   e01ba545eee57796d3e3f2f4de6f5c487d34c38d0ca0798f76d3b0744f90f7fe116ef4b6210f93cc23896c7003a57f963cd88686879aa029d04d2e4fdbadf8e5  4     80    02a7dc23cbe2f893bc6fc429080c185a55b1a99f52fe7c399abe65cdbe77c83390
26   d8c300a3b75649a2cdd8e8d4f740dd1d8c9747f36d5f33aa10f78ac630a593c55e6b98a87cfb7f1e04886b919200529d19957c5cdb4a7a0670bbcc1a04b6c775  6     120   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
25   28ba9dfd7c3feebe1c9d35b4acc194b3fbdd650af3619b34ced1b6352243a7294f794248e82bcc9a673ca256aeb3b6277eaa77b1c7a957ec068a3c0b2318caef  9     180   02a7dc23cbe2f893bc6fc429080c185a55b1a99f52fe7c399abe65cdbe77c83390
24   8cff7d751e306f747c5e0056dc6bc9f6c401cdb56b2939aba821d3f5fb3c12976add5726b24504d2dbaf883a2e16089f46cac737e2b9db4ebf539ccce6d26087  8     160   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
23   38e0e166d29abecb648cf2dda1a78efad62663aae51c3fe6c5743d65a8fda73507acaf02ddbebe1946779bcd13b6db28e4c7751cc94259ce4e1836e32e3b20ce  4     80    038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
22   5e27ff08419cf96ec5631edd3aa0a71a4715411d6ff02ff56c65962e0cd8d4d16a3caba403a697fe1b072c6604ab7da0f0d87f3e7cdcae4f5e1a99f404188ebe  11    220   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
21   868cd531a7a13e65491071caefbc7cf53ceb253feb16adf49d6c3a974ace134a44b1fcc31ffb1bab789d828fdaadd420030371c664a1a97c944eb9225bfbe078  6     120   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
20   55581788f7c466b3f4efffeebd60be26df363b18ac65b3cd78fa354056deafc73ae0766d7174d03536d8261094e4be933f699036142c7ec8f76c9593e0a74dbb  13    260   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
19   3bda912f74016c714d29f9126c6a336a893edf95196f1f7982ae331a4dcb70b059f932fba71b27b25e6e318c6833de6518b2d72c07f8d410ab530301f3acbf19  4     80    02a7dc23cbe2f893bc6fc429080c185a55b1a99f52fe7c399abe65cdbe77c83390
18   de52ad1b99b9b973ef32ef141829f6b7ac98d068fda2fa5ba51ff7ee226b8bd1162af2df4ffac219cb2714c17c8511d9d917fa7c8fe09ef0449c83c2f857f709  8     160   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
17   a319ed54e8d9732658b19191d95ae9ba5502c18108742c5a40fa8ca6d8416b991b1ea8b8483dc486712615dcad8d81659c484fe189c4ecb2d9567f7e21ef7fb5  4     80    02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396
16   8d39e3901681b3e79bea57a77027106d2fc1c839396b7f3a68d321d8bfde94c02ecbd42a0c95af040ec1dcde08d2afd1ef593e20217a7666448d1f933010f339  8     160   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
15   80e774180c1c8da4cdf19d92e1760a20a314492b9c44efb69979f8a9808674e8484a918978507cf43e9d9c3dd2c849cc26724d371c7b33eac3fffaa82076d15d  5     100   02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396
14   f8ec3b8edfdc01132fb15d1a6003fa48e7197b7e12bf6ad02df51e3644a4a90033c8868f38bd9d9ff58bb9719aa516e6470ec71a4897271308305e48eb39a7d5  4     80    02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396
13   64bac9e675e47d37a6f11ca6897d02f68d51a41d690660afe85191af4fd6a5921cb2146e4fea6cc5bd62e1529eec4febeacfc522c397aad4f301cc57f53a7859  12    240   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
12   cb8dba064f5732592cc7006340b5d28e51ab8567edb748c2f2e732d21ad185ff543e1d56b29aea8cd9878aafd059816eab9de0225ddc7dcaef60703410f2ceff  11    220   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
11   09e0ddcb80b615636b3096cf12023fb717da5cebf5b697b7921e53fbb5c4accc678469f7c81e8704e0699d0cbced38fbb9c4db88c550dca2bf13d94a358fc198  7     140   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
10   57a6e9b82476b253b58d03aab3314a034e88281bc64f2ffcc61d74c0896db2f50577be5346aed9f3641e8128f68825d15bc9424e24502a787ff78387efd8a379  5     100   038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
9    0adc743570e1279999f90459cbc5c4e2b0260bbf118922f90c56344a526286dd628939b7b4c93bae76534766746fe7e44c1c9a9673ddceb99f9fe66436f3de1a  5     100   02a7dc23cbe2f893bc6fc429080c185a55b1a99f52fe7c399abe65cdbe77c83390
8    badafea1ef5710edea5fadc11467830c3f6e271b73b0ac3a680190aa910e48e420dbee17e51b6e76f0aead9d7e286ad29f2a8f5a44540bc925808b1ef12e7884  8     160   02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396
7    d408bec681173ea0f52ae91339d5cde33ea678ced12e650e834abd80af3e1e5f630d7717545ab81096f3d270e3fb3a796d996c0f5bf4234acfb5c2dd5af4d49b  7     140   02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396
6    87ec45f88576505ca87521474823521591ab25559b1e9be271ea50157f7664455f3d94435e600db90ee6e0053212cfee9e01b24a6527bd8e97e7b3a158d921bd  4     80    038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
5    d310ee2099280bfaeadd348b2667d919b430a797e932230edfaadfcec6271a255881a8207a89a8fbfee434f40fdf619628948c9545e7d0a591184e0ffd94667e  4     80    038159e4ac687aa29ed33a69142503b8f6db383ffd7c0104efe513d9a3c3943c32
4    e68029af9f40644c81f7755c63e05177cf83dea0a26ae8b9576599c161d7e9522b859cea9679040e03fe74e25773ba205f711be201dc9ae290d816784322485f  15    300   02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396
3    d83ac9eeb4d0ccda3db924b5bb14ab012cc5fda6d63468efd950b5eb46725d2725b472bcca473e9ae7f4f41e05bba2a84a68cbf3bdac4f669d32aea9e1a6843a  5     100   021fdeb957c81ae5478b87c925ed252ba4ebf5ba808144894fc15dfc5b5afe1d97
2    876556e0eab20c0902f318991ac566c968f4263fde1cbefa7bb645c761bb62171454831e51b1960285e1b93456a8c46e3cf3c775737005302dcb1325a0cb6c5b  1     20    021fdeb957c81ae5478b87c925ed252ba4ebf5ba808144894fc15dfc5b5afe1d97
1    9e60314769306346f8322ddd966feccfa0dd41422964650edc8d9037005ff772778706f82d7bd2c6beee488a98e60b52b0fe976c0a636c82379738a0c3707dec  3     3     02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396
0    321ec79455a9c5011bbc477fb5e462c4b1d4ab9ab834bde9fe357a834d99c1b13e19e43fe92d695fb71fc23c291a623611d129208a479ed39f2bd058edc784ab  4     12    02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 12
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 3
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 02d02dfca02c905075c9dd0bc27071dbc4864a7fe33e6e295c0fd9364f9b4f7396
