Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 07:52:04.149252	 288.01	 13	 3133
2019-04-22 07:52:07.144922	 291.0	 13	 3133
2019-04-22 07:52:10.144605	 294.0	 13	 3133
2019-04-22 07:52:13.146191	 297.0	 13	 3133
2019-04-22 07:52:16.150977	 300.01	 13	 3133
2019-04-22 07:52:19.147433	 303.01	 13	 3133
2019-04-22 07:52:22.149545	 306.01	 13	 3133
2019-04-22 07:52:25.145671	 309.0	 13	 3133
2019-04-22 07:52:28.145219	 312.0	 13	 3133
2019-04-22 07:52:31.145076	 315.0	 13	 3133
2019-04-22 07:52:34.145138	 318.0	 13	 3133
2019-04-22 07:52:37.145340	 321.0	 13	 3133
2019-04-22 07:52:40.145271	 324.0	 13	 3133
2019-04-22 07:52:43.145703	 327.0	 13	 3133
2019-04-22 07:52:46.144553	 330.0	 13	 3133
2019-04-22 07:52:49.145288	 333.0	 13	 3133
2019-04-22 07:52:52.145143	 336.0	 13	 3133
2019-04-22 07:52:55.144769	 339.0	 14	 4473
2019-04-22 07:53:01.146253	 345.0	 14	 4473
2019-04-22 07:53:07.147035	 351.0	 14	 4473
2019-04-22 07:53:13.144577	 357.0	 14	 4473
2019-04-22 07:53:19.148563	 363.01	 14	 4473
2019-04-22 07:53:25.147163	 369.0	 14	 4473
2019-04-22 07:53:31.145068	 375.0	 14	 4473
2019-04-22 07:53:37.147576	 381.01	 14	 4473
2019-04-22 07:53:43.144775	 387.0	 14	 4473
2019-04-22 07:53:49.147611	 393.01	 15	 4613
2019-04-22 07:53:55.145029	 399.0	 15	 4613
2019-04-22 07:54:01.144834	 405.0	 15	 4613
2019-04-22 07:54:07.148375	 411.01	 15	 4613
2019-04-22 07:54:13.144935	 417.0	 15	 4613
2019-04-22 07:54:19.144711	 423.0	 15	 4613
2019-04-22 07:54:25.144713	 429.0	 15	 4613
2019-04-22 07:54:31.144898	 435.0	 15	 4613
2019-04-22 07:54:37.147433	 441.01	 16	 5673
2019-04-22 07:54:43.146796	 447.0	 16	 5673
2019-04-22 07:54:49.145177	 453.0	 17	 6093
2019-04-22 07:54:55.150604	 459.01	 17	 6093
2019-04-22 07:55:01.148407	 465.01	 17	 6093
2019-04-22 07:55:07.151385	 471.01	 17	 6093
2019-04-22 07:55:13.144563	 477.0	 17	 6093
2019-04-22 07:55:19.146986	 483.0	 17	 6093
2019-04-22 07:55:25.149087	 489.01	 17	 6093
2019-04-22 07:55:31.151396	 495.01	 17	 6093
2019-04-22 07:55:37.144597	 501.0	 17	 6093
2019-04-22 07:55:43.145096	 507.0	 17	 6093
2019-04-22 07:55:49.144667	 513.0	 17	 6093
2019-04-22 07:55:55.147908	 519.01	 17	 6093
2019-04-22 07:56:01.145968	 525.0	 17	 6093
2019-04-22 07:56:07.145714	 531.0	 17	 7333
2019-04-22 07:56:13.146417	 537.0	 18	 7333
2019-04-22 07:56:19.144601	 543.0	 18	 7333
2019-04-22 07:56:25.145243	 549.0	 18	 7333
2019-04-22 07:56:31.145597	 555.0	 18	 7333
2019-04-22 07:56:37.144976	 561.0	 18	 7333
2019-04-22 07:56:43.145533	 567.0	 18	 7333
2019-04-22 07:56:52.148203	 576.01	 18	 7333
2019-04-22 07:57:01.144767	 585.0	 18	 7333
2019-04-22 07:57:10.145484	 594.0	 18	 7333
2019-04-22 07:57:19.145391	 603.0	 18	 7333
2019-04-22 07:57:28.145956	 612.0	 18	 7333
2019-04-22 07:57:34.144997	 618.0	 18	 7333
2019-04-22 07:57:40.146673	 624.0	 18	 7333
2019-04-22 07:57:46.144966	 630.0	 18	 7333
2019-04-22 07:57:52.145022	 636.0	 18	 7333
2019-04-22 07:57:58.145778	 642.0	 18	 8473
2019-04-22 07:58:04.144806	 648.0	 20	 8593
2019-04-22 07:58:10.145827	 654.0	 20	 8593
2019-04-22 07:58:16.144980	 660.0	 20	 8593
2019-04-22 07:58:25.146932	 669.0	 20	 8593
2019-04-22 07:58:34.144824	 678.0	 20	 8593
2019-04-22 07:58:43.145205	 687.0	 20	 8593
2019-04-22 07:58:52.145411	 696.0	 20	 8593
2019-04-22 07:59:01.146350	 705.0	 20	 8593
2019-04-22 07:59:10.144518	 714.0	 20	 8593
2019-04-22 07:59:22.144539	 726.0	 20	 8593
2019-04-22 07:59:34.144649	 738.0	 20	 8593
2019-04-22 07:59:46.145614	 750.0	 20	 8593
2019-04-22 07:59:55.146089	 759.0	 20	 8593
2019-04-22 08:00:04.144632	 768.0	 20	 8593
2019-04-22 08:00:13.145220	 777.0	 20	 8593
2019-04-22 08:00:22.147195	 786.0	 20	 8593
2019-04-22 08:00:31.144832	 795.0	 20	 8593
2019-04-22 08:00:40.145609	 804.0	 20	 8593
2019-04-22 08:00:49.145420	 813.0	 20	 8593
2019-04-22 08:00:58.144624	 822.0	 20	 8593
2019-04-22 08:01:07.145907	 831.0	 20	 8593

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-22 07:47:16.144872 0.0 0 f80236cf3f933e2bf819f7fdc369b92e45624b8919ef1ffa19f855a96642fcca3796c3b132a068bd69c44307d85ae06ac2fef1963a6140cb190da136555ea9f3 4 12
2019-04-22 07:48:16.144531 60.0 1 4ca24add9f0400e45da35604e82d1f2107778913e78e8cc8ec16ef39e784ac426dcc28b647259bc92c36980a4e3eb3288724eb23f1fd65ebc955275923076bd0 37 721
2019-04-22 07:48:40.146720 84.0 2 2ab706140ffb81245ce65202e913a02058f3e175768d264f72dd256f14a2e9e4084a546bed1b272e1a180ca27f24b637031633868f0d1bcb990789545e18dabc 21 420
2019-04-22 07:48:46.144489 90.0 3 05302f5b6d99834b16b526250a7c9a42bf87af1a3fa07516e6a9c663b3c54e637f4bd21e5943dc060ff7dcc880bf4f3827e2df707c0a2f018e104e221b06eeea 5 100
2019-04-22 07:49:10.149940 114.01 4 3c9e17ec9d70d56a9f62e2512cd015abe9a94d2d9f765485bc1c47de99d8cbc37542faa3407ab6908bb6db0afe426e2961c701c09a3ac71e15196af577581342 16 320
2019-04-22 07:49:13.149972 117.01 5 42f32059968049cee7a737eec53a421887c00c6e6ba538dbbabcc879c842f1a1700f470ab3650b74a0352238dde4017bf52ceda72714e7e6c5a76804f75ba9f4 6 120
2019-04-22 07:49:25.150126 129.01 6 cffde6fa8e47066b0cba9d67cbb1f11dd3a3cf7da404831c6723e5965187c17e463e62ac7dd5cf4c1c16255f8dbfdc177d23749ce2daf0f3b561bb54e5c5d128 8 160
2019-04-22 07:49:37.149597 141.01 7 530904fe1a52d5c58379f90fbf4c7ee96180f2804a39106d37e8a7791bcf74a76c0a4e674eee15fc4cfd9dc6c3e62d39d11fe3943156f2e2ec6a3750b2bd928f 9 180
2019-04-22 07:49:49.149697 153.01 8 bf6a6c6403a66acb0ab58a65ad0fed9c1cd87ca8823865eec33e4bba3b4b50c906ff90583cb78dbf8f8032dfdd2940a868fbfeb6db8627c1f52d99992c782b7b 8 160
2019-04-22 07:49:52.149933 156.01 9 76b36893e2f23c39b2cd0d157aa5c84e37ba11193ac6dcbd67b7ad16fd3fb9d223b811a4caa59bcc2f5e43e1bea807791b6f1b1fe2c1555de3b4989dab8b1167 4 80
2019-04-22 07:50:34.149644 198.01 10 cf7a7204191e145274fc1779e67b1da73849f48887ec04b4e5acd255d714391e6ea4c1afa66afb8def99280808241150d7b2538b158d3a48786fea82504c0080 25 500
2019-04-22 07:50:43.144686 207.0 11 e76480d139d590dc5a7530b13a5fd62bcc43d72c919971402b5e08b27fd584b0185e524b53312a7b1969a70c16a13f199377226c1928e8b787fdd18cea952ca7 13 260
2019-04-22 07:50:46.144848 210.0 11 8bd97a3cb5a4bd7c1de3b19d9935b3891f4ce091d2ae5046c726a1c8acfbd35477163da0e27c565b252474401b3b302fc7b70a2038914285d0092c7a0b254371 13 260
2019-04-22 07:50:49.149160 213.01 12 e01a6d563cc50695942fa7d2318bff7025e5b8ed4c65aa0d540b601b669330c10eda851873150a6ddd7002318b4328398aae64fa35ef390df0fa4bdbff6df039 5 100
2019-04-22 07:52:55.144769 339.0 13 89c6c9559603690adc85cec318b195865ae1b436218c79c722075a6d332cdcdb5833637640f123ce4db26e3617bd54f723e3e62a83ff4e1a4707e4fdf3ec734c 67 1340
2019-04-22 07:53:49.147611 393.01 14 16c9dbdd14f3d0c98b54f62c4bde2bd48cfa4d6bfbebc2e905b37d436573fc0d22fd60d232de0e0e48f3f7ec1a6ae48dc3350fea31a6594972e9b4990509f2c1 7 140
2019-04-22 07:54:37.147433 441.01 15 64b8c2c4ab02851ac41ed15bfe5f6547e1c397133987c47e625fcd3b361c04df1af2248f2099486602b280fa21d603c90b1208c460c1a0fca5efcf562a3fa7db 53 1060
2019-04-22 07:54:49.145177 453.0 16 887ec4a1f7558eac86c42f77af5cfc96e0bcc1643d453beb54632da0fc6899df1666dd878d38a1ed80852e83236299602a05b5f7d734be12a966dbf824155186 21 420
2019-04-22 07:56:13.146417 537.0 17 a1400bbf3214ed555b6efd133d065b8ecf190e5a82e948667811cd2e91cd19d20112b2dcac0380747d20f8c474f54f6c1eff378b0432489f0056cc6a1f13a227 62 1240
2019-04-22 07:58:04.144806 648.0 18 a6722d36716cae5c4a11f799fda695d56f94df10d8f9de0effa2e1ac2fb64bb402ef0c7abace99029e3ba7cfe0cae952ca95ccdbbba9376af1a2b6abbe16b071 57 1140
2019-04-22 07:58:04.144806 648.0 19 bf4bb0be5b947fd591e8523dbd5d01aef93556a830210b921b9789e9b1df113748960b891c951693f6e9d19bba3dbb7e5f16d184fa681a852dd0f76b4b398025 6 120


NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
19   bf4bb0be5b947fd591e8523dbd5d01aef93556a830210b921b9789e9b1df113748960b891c951693f6e9d19bba3dbb7e5f16d184fa681a852dd0f76b4b398025  6     120   0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
18   a6722d36716cae5c4a11f799fda695d56f94df10d8f9de0effa2e1ac2fb64bb402ef0c7abace99029e3ba7cfe0cae952ca95ccdbbba9376af1a2b6abbe16b071  57    1140  0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
17   a1400bbf3214ed555b6efd133d065b8ecf190e5a82e948667811cd2e91cd19d20112b2dcac0380747d20f8c474f54f6c1eff378b0432489f0056cc6a1f13a227  62    1240  0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
16   887ec4a1f7558eac86c42f77af5cfc96e0bcc1643d453beb54632da0fc6899df1666dd878d38a1ed80852e83236299602a05b5f7d734be12a966dbf824155186  21    420   02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
15   64b8c2c4ab02851ac41ed15bfe5f6547e1c397133987c47e625fcd3b361c04df1af2248f2099486602b280fa21d603c90b1208c460c1a0fca5efcf562a3fa7db  53    1060  02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
14   16c9dbdd14f3d0c98b54f62c4bde2bd48cfa4d6bfbebc2e905b37d436573fc0d22fd60d232de0e0e48f3f7ec1a6ae48dc3350fea31a6594972e9b4990509f2c1  7     140   02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
13   89c6c9559603690adc85cec318b195865ae1b436218c79c722075a6d332cdcdb5833637640f123ce4db26e3617bd54f723e3e62a83ff4e1a4707e4fdf3ec734c  67    1340  0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
12   e01a6d563cc50695942fa7d2318bff7025e5b8ed4c65aa0d540b601b669330c10eda851873150a6ddd7002318b4328398aae64fa35ef390df0fa4bdbff6df039  5     100   02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
11   8bd97a3cb5a4bd7c1de3b19d9935b3891f4ce091d2ae5046c726a1c8acfbd35477163da0e27c565b252474401b3b302fc7b70a2038914285d0092c7a0b254371  13    260   0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
10   cf7a7204191e145274fc1779e67b1da73849f48887ec04b4e5acd255d714391e6ea4c1afa66afb8def99280808241150d7b2538b158d3a48786fea82504c0080  25    500   02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
9    76b36893e2f23c39b2cd0d157aa5c84e37ba11193ac6dcbd67b7ad16fd3fb9d223b811a4caa59bcc2f5e43e1bea807791b6f1b1fe2c1555de3b4989dab8b1167  4     80    0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
8    bf6a6c6403a66acb0ab58a65ad0fed9c1cd87ca8823865eec33e4bba3b4b50c906ff90583cb78dbf8f8032dfdd2940a868fbfeb6db8627c1f52d99992c782b7b  8     160   02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
7    530904fe1a52d5c58379f90fbf4c7ee96180f2804a39106d37e8a7791bcf74a76c0a4e674eee15fc4cfd9dc6c3e62d39d11fe3943156f2e2ec6a3750b2bd928f  9     180   02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
6    cffde6fa8e47066b0cba9d67cbb1f11dd3a3cf7da404831c6723e5965187c17e463e62ac7dd5cf4c1c16255f8dbfdc177d23749ce2daf0f3b561bb54e5c5d128  8     160   02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
5    42f32059968049cee7a737eec53a421887c00c6e6ba538dbbabcc879c842f1a1700f470ab3650b74a0352238dde4017bf52ceda72714e7e6c5a76804f75ba9f4  6     120   0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
4    3c9e17ec9d70d56a9f62e2512cd015abe9a94d2d9f765485bc1c47de99d8cbc37542faa3407ab6908bb6db0afe426e2961c701c09a3ac71e15196af577581342  16    320   02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
3    05302f5b6d99834b16b526250a7c9a42bf87af1a3fa07516e6a9c663b3c54e637f4bd21e5943dc060ff7dcc880bf4f3827e2df707c0a2f018e104e221b06eeea  5     100   02345dabc248ccf56271b0ba14ea2787c7e11c494fad8c910e43e8ad5a85e2d0c0
2    2ab706140ffb81245ce65202e913a02058f3e175768d264f72dd256f14a2e9e4084a546bed1b272e1a180ca27f24b637031633868f0d1bcb990789545e18dabc  21    420   0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
1    4ca24add9f0400e45da35604e82d1f2107778913e78e8cc8ec16ef39e784ac426dcc28b647259bc92c36980a4e3eb3288724eb23f1fd65ebc955275923076bd0  37    721   0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
0    f80236cf3f933e2bf819f7fdc369b92e45624b8919ef1ffa19f855a96642fcca3796c3b132a068bd69c44307d85ae06ac2fef1963a6140cb190da136555ea9f3  4     12    0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 120
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 60
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 0354b0231ffb4a04f033062e06f5e260c1c2d263e82e5cc3fc21b7807b9e5cc89d
